#code        score   
4crc_215     8.14    
4crc_217     8.08    
4crc_212     8.13    
4crc_291     7.95    
4crc_164     7.88    
4crc_185     7.94    
4crc_168     7.87    
4crc_314     7.98    
4crc_99      7.97    
4crc_368     7.79    
4crc_131     7.91    
4crc_509     7.95    
4crc_840     7.65    
4crc_138     7.71    
4crc_263     7.56    
4crc_192     7.72    
4crc_149     7.76    
4crc_717     7.81    
4crc_968     7.47    
4crc_505     7.52    
4crc_486     7.37    
4crc_401     7.15    
4crc_821     7.36    
4crc_132     7.28    
4crc_673     7.09    
4crc_511     7.33    
4crc_140     7.45    
4crc_464     7.03    
4crc_426     7.44    
4crc_648     7.03    
4crc_100     7.21    
4crc_724     7.10    
4crc_564     7.09    
4crc_480     6.86    
4crc_106     7.22    
4crc_716     7.12    
4crc_743     6.82    
4crc_391     7.25    
4crc_636     6.97    
4crc_412     7.07    
4crc_544     7.10    
4crc_633     6.84    
4crc_447     6.79    
4crc_770     6.97    
4crc_649     6.99    
4crc_680     7.02    
4crc_627     6.91    
4crc_533     6.99    
4crc_586     6.61    
4crc_571     7.02    
4crc_557     6.83    
4crc_734     6.78    
4crc_758     6.87    
4crc_549     7.12    
4crc_443     6.85    
4crc_417     6.62    
4crc_475     7.14    
4crc_665     7.18    
4crc_620     6.67    
4crc_485     6.81    
4crc_126     7.04    
4crc_493     6.62    
4crc_517     6.87    
4crc_411     6.52    
4crc_626     7.05    
4crc_528     6.68    
4crc_481     6.88    
4crc_682     7.10    
4crc_175     6.99    
4crc_423     6.57    
4crc_569     7.14    
4crc_537     6.75    
4crc_694     6.92    
4crc_591     6.60    
4crc_685     6.75    
4crc_323     6.69    
4crc_120     6.92    
4crc_597     6.40    
4crc_560     6.70    
4crc_561     6.39    
4crc_644     6.53    
4crc_656     6.64    
4crc_646     6.67    
4crc_661     6.41    
4crc_618     6.64    
4crc_588     6.40    
4crc_538     6.87    
4crc_542     6.52    
4crc_575     6.42    
4crc_592     6.46    
4crc_574     6.43    
4crc_590     6.49    
4crc_ligand  7.96    
