#code        score   
3bgz_51      7.81    
3bgz_37      7.82    
3bgz_115     7.71    
3bgz_289     7.78    
3bgz_138     7.69    
3bgz_90      7.65    
3bgz_81      7.75    
3bgz_97      7.74    
3bgz_166     7.73    
3bgz_303     7.69    
3bgz_844     7.69    
3bgz_501     7.62    
3bgz_998     7.63    
3bgz_465     7.58    
3bgz_601     7.51    
3bgz_479     7.42    
3bgz_401     7.40    
3bgz_505     7.54    
3bgz_606     7.43    
3bgz_637     7.46    
3bgz_580     7.56    
3bgz_451     7.37    
3bgz_653     7.49    
3bgz_434     7.19    
3bgz_687     7.38    
3bgz_415     7.42    
3bgz_456     7.34    
3bgz_626     7.21    
3bgz_536     7.19    
3bgz_621     7.31    
3bgz_437     7.23    
3bgz_795     7.29    
3bgz_551     7.18    
3bgz_464     7.05    
3bgz_740     7.37    
3bgz_486     7.11    
3bgz_611     6.96    
3bgz_643     7.12    
3bgz_446     7.08    
3bgz_586     7.11    
3bgz_440     7.15    
3bgz_422     7.03    
3bgz_593     7.06    
3bgz_697     7.10    
3bgz_418     6.92    
3bgz_452     7.21    
3bgz_779     7.26    
3bgz_472     7.26    
3bgz_600     6.89    
3bgz_796     6.89    
3bgz_424     6.85    
3bgz_590     6.84    
3bgz_540     6.90    
3bgz_694     6.77    
3bgz_766     7.04    
3bgz_549     6.57    
3bgz_628     6.60    
3bgz_596     6.71    
3bgz_538     6.50    
3bgz_791     6.78    
3bgz_533     6.50    
3bgz_689     6.56    
3bgz_571     6.28    
3bgz_784     6.49    
3bgz_578     6.33    
3bgz_ligand  7.76    
