#code        score   
3coy_252     7.26    
3coy_384     7.25    
3coy_395     7.20    
3coy_834     7.19    
3coy_733     7.14    
3coy_254     7.16    
3coy_31      7.18    
3coy_66      7.14    
3coy_224     7.14    
3coy_280     7.11    
3coy_4       7.07    
3coy_16      7.07    
3coy_235     7.05    
3coy_291     6.96    
3coy_258     6.93    
3coy_417     6.87    
3coy_158     6.96    
3coy_262     6.93    
3coy_794     6.86    
3coy_44      6.80    
3coy_215     6.86    
3coy_460     6.69    
3coy_463     6.73    
3coy_675     6.61    
3coy_416     6.64    
3coy_355     6.77    
3coy_541     6.54    
3coy_685     6.52    
3coy_293     6.56    
3coy_529     6.48    
3coy_591     6.46    
3coy_422     6.45    
3coy_581     6.41    
3coy_485     6.55    
3coy_545     6.43    
3coy_510     6.38    
3coy_476     6.48    
3coy_525     6.38    
3coy_500     6.39    
3coy_467     6.41    
3coy_522     6.41    
3coy_110     6.33    
3coy_455     6.32    
3coy_163     6.36    
3coy_588     6.33    
3coy_498     6.33    
3coy_444     6.34    
3coy_513     6.27    
3coy_189     6.34    
3coy_359     6.43    
3coy_566     6.36    
3coy_562     6.35    
3coy_640     6.29    
3coy_528     6.38    
3coy_120     6.23    
3coy_458     6.25    
3coy_464     6.25    
3coy_400     6.24    
3coy_168     6.19    
3coy_468     6.20    
3coy_373     6.29    
3coy_472     6.20    
3coy_611     6.19    
3coy_559     6.20    
3coy_623     6.26    
3coy_276     6.22    
3coy_156     6.20    
3coy_589     6.18    
3coy_684     6.17    
3coy_544     6.27    
3coy_339     6.26    
3coy_667     6.16    
3coy_347     6.22    
3coy_650     6.17    
3coy_610     6.19    
3coy_185     6.10    
3coy_550     6.11    
3coy_425     6.00    
3coy_619     6.07    
3coy_553     6.11    
3coy_305     6.11    
3coy_693     6.06    
3coy_547     6.11    
3coy_620     6.06    
3coy_686     6.08    
3coy_593     5.94    
3coy_546     6.07    
3coy_632     5.81    
3coy_695     5.95    
3coy_563     5.87    
3coy_634     5.85    
3coy_600     5.88    
3coy_582     5.80    
3coy_ligand  7.34    
