#code        score   
2cbv_753     5.76    
2cbv_985     5.78    
2cbv_719     5.70    
2cbv_90      5.69    
2cbv_984     5.76    
2cbv_712     5.67    
2cbv_785     5.62    
2cbv_62      5.67    
2cbv_291     5.65    
2cbv_877     5.65    
2cbv_312     5.62    
2cbv_945     5.62    
2cbv_422     5.60    
2cbv_413     5.55    
2cbv_409     5.60    
2cbv_772     5.62    
2cbv_773     5.55    
2cbv_871     5.58    
2cbv_781     5.56    
2cbv_452     5.56    
2cbv_869     5.51    
2cbv_881     5.49    
2cbv_759     5.46    
2cbv_470     5.53    
2cbv_770     5.47    
2cbv_872     5.41    
2cbv_675     5.47    
2cbv_658     5.42    
2cbv_489     5.38    
2cbv_595     5.33    
2cbv_453     5.28    
2cbv_484     5.28    
2cbv_568     5.39    
2cbv_685     5.27    
2cbv_524     5.36    
2cbv_696     5.27    
2cbv_550     5.22    
2cbv_542     5.27    
2cbv_499     5.13    
2cbv_551     5.20    
2cbv_546     5.25    
2cbv_573     5.19    
2cbv_567     5.24    
2cbv_552     5.21    
2cbv_596     5.22    
2cbv_590     5.09    
2cbv_571     5.20    
2cbv_528     5.21    
2cbv_548     5.14    
2cbv_556     5.20    
2cbv_564     5.20    
2cbv_561     5.16    
2cbv_661     5.08    
2cbv_592     5.06    
2cbv_541     5.14    
2cbv_547     5.14    
2cbv_579     5.07    
2cbv_563     5.15    
2cbv_593     5.04    
2cbv_560     5.18    
2cbv_566     5.07    
2cbv_586     5.11    
2cbv_553     5.10    
2cbv_562     4.98    
2cbv_583     5.05    
2cbv_591     5.04    
2cbv_ligand  5.70    
