#code        score   
2p15_331     9.17    
2p15_87      9.13    
2p15_262     9.15    
2p15_801     9.13    
2p15_290     9.08    
2p15_850     9.10    
2p15_344     9.12    
2p15_133     8.98    
2p15_155     8.87    
2p15_402     8.91    
2p15_407     8.85    
2p15_415     8.68    
2p15_216     8.69    
2p15_435     8.70    
2p15_404     8.64    
2p15_546     8.44    
2p15_598     8.53    
2p15_568     8.49    
2p15_460     8.39    
2p15_582     8.43    
2p15_550     8.57    
2p15_765     8.49    
2p15_466     8.49    
2p15_678     8.42    
2p15_425     8.52    
2p15_567     8.47    
2p15_645     8.42    
2p15_437     8.44    
2p15_446     8.54    
2p15_578     8.56    
2p15_687     8.39    
2p15_456     8.41    
2p15_590     8.24    
2p15_414     8.44    
2p15_471     8.38    
2p15_591     8.44    
2p15_579     8.31    
2p15_453     8.47    
2p15_699     8.34    
2p15_569     8.44    
2p15_480     8.35    
2p15_589     8.28    
2p15_479     8.31    
2p15_427     8.26    
2p15_489     8.16    
2p15_478     8.32    
2p15_700     8.28    
2p15_493     8.28    
2p15_600     8.05    
2p15_592     8.08    
2p15_496     8.16    
2p15_557     8.10    
2p15_481     8.00    
2p15_ligand  9.15    
