#code        score   
2xdl_396     5.97    
2xdl_329     5.98    
2xdl_192     6.00    
2xdl_339     5.97    
2xdl_348     5.96    
2xdl_99      5.89    
2xdl_265     5.89    
2xdl_3       6.05    
2xdl_5       5.88    
2xdl_273     5.88    
2xdl_268     5.89    
2xdl_742     5.85    
2xdl_739     5.84    
2xdl_55      5.87    
2xdl_176     5.84    
2xdl_215     5.83    
2xdl_776     5.94    
2xdl_783     5.94    
2xdl_534     5.83    
2xdl_500     5.89    
2xdl_525     5.80    
2xdl_446     5.84    
2xdl_595     5.85    
2xdl_537     5.86    
2xdl_560     5.83    
2xdl_692     5.77    
2xdl_628     5.74    
2xdl_574     5.75    
2xdl_615     5.74    
2xdl_693     5.71    
2xdl_540     5.67    
2xdl_790     5.60    
2xdl_685     5.61    
2xdl_593     5.75    
2xdl_691     5.68    
2xdl_489     5.79    
2xdl_417     5.64    
2xdl_486     5.69    
2xdl_496     5.55    
2xdl_623     5.69    
2xdl_611     5.62    
2xdl_522     5.56    
2xdl_539     5.62    
2xdl_565     5.60    
2xdl_547     5.65    
2xdl_509     5.39    
2xdl_674     5.45    
2xdl_420     5.59    
2xdl_612     5.51    
2xdl_660     5.56    
2xdl_484     5.53    
2xdl_495     5.45    
2xdl_596     5.35    
2xdl_435     5.46    
2xdl_586     5.39    
2xdl_549     5.44    
2xdl_650     5.31    
2xdl_414     5.29    
2xdl_570     5.23    
2xdl_559     5.19    
2xdl_646     5.21    
2xdl_755     5.20    
2xdl_779     5.18    
2xdl_775     5.14    
2xdl_778     5.13    
2xdl_769     5.14    
2xdl_763     5.13    
2xdl_768     5.12    
2xdl_746     5.05    
2xdl_788     5.14    
2xdl_747     5.01    
2xdl_ligand  5.98    
