#code        score   
3gnw_959     8.25    
3gnw_708     8.22    
3gnw_802     8.22    
3gnw_712     8.18    
3gnw_961     8.15    
3gnw_982     8.10    
3gnw_847     8.08    
3gnw_254     8.08    
3gnw_714     8.11    
3gnw_718     8.18    
3gnw_939     8.08    
3gnw_842     8.14    
3gnw_965     8.06    
3gnw_294     8.13    
3gnw_867     8.02    
3gnw_950     8.05    
3gnw_877     7.98    
3gnw_857     7.91    
3gnw_302     7.86    
3gnw_848     7.95    
3gnw_779     7.59    
3gnw_87      7.74    
3gnw_134     7.66    
3gnw_276     7.60    
3gnw_216     7.55    
3gnw_722     7.65    
3gnw_315     7.63    
3gnw_745     7.53    
3gnw_402     7.58    
3gnw_493     7.50    
3gnw_411     7.42    
3gnw_136     7.47    
3gnw_41      7.37    
3gnw_873     7.34    
3gnw_236     7.46    
3gnw_278     7.25    
3gnw_94      7.44    
3gnw_555     7.22    
3gnw_876     7.32    
3gnw_423     7.31    
3gnw_201     7.08    
3gnw_95      7.40    
3gnw_155     7.21    
3gnw_729     7.37    
3gnw_417     7.06    
3gnw_463     7.04    
3gnw_261     7.19    
3gnw_440     7.32    
3gnw_271     7.08    
3gnw_49      7.27    
3gnw_587     7.07    
3gnw_323     7.07    
3gnw_662     7.00    
3gnw_634     7.02    
3gnw_205     6.56    
3gnw_259     6.82    
3gnw_325     7.17    
3gnw_226     6.73    
3gnw_337     6.90    
3gnw_498     6.63    
3gnw_516     6.80    
3gnw_868     6.87    
3gnw_179     6.91    
3gnw_273     6.60    
3gnw_266     6.97    
3gnw_381     6.71    
3gnw_241     6.51    
3gnw_218     6.92    
3gnw_279     6.56    
3gnw_387     6.48    
3gnw_649     6.67    
3gnw_219     6.51    
3gnw_527     6.51    
3gnw_284     6.50    
3gnw_667     6.50    
3gnw_343     6.47    
3gnw_316     6.33    
3gnw_448     6.65    
3gnw_277     6.51    
3gnw_322     6.38    
3gnw_225     6.59    
3gnw_545     6.40    
3gnw_636     6.37    
3gnw_335     6.51    
3gnw_220     6.53    
3gnw_700     6.23    
3gnw_299     6.23    
3gnw_668     6.36    
3gnw_552     6.46    
3gnw_549     6.12    
3gnw_639     6.31    
3gnw_535     6.22    
3gnw_580     6.42    
3gnw_659     5.88    
3gnw_597     6.10    
3gnw_694     6.32    
3gnw_310     6.39    
3gnw_586     5.73    
3gnw_581     5.99    
3gnw_569     5.78    
3gnw_ligand  8.12    
