#code        score   
4e5w_121     7.19    
4e5w_247     7.20    
4e5w_202     7.18    
4e5w_883     7.14    
4e5w_96      7.17    
4e5w_310     7.15    
4e5w_286     7.15    
4e5w_344     7.13    
4e5w_174     7.13    
4e5w_141     6.98    
4e5w_779     7.05    
4e5w_905     6.96    
4e5w_384     6.96    
4e5w_3       6.90    
4e5w_821     6.83    
4e5w_7       6.86    
4e5w_803     6.81    
4e5w_367     6.84    
4e5w_320     6.88    
4e5w_542     6.69    
4e5w_528     6.69    
4e5w_789     6.76    
4e5w_518     6.58    
4e5w_808     6.66    
4e5w_444     6.53    
4e5w_647     6.58    
4e5w_445     6.56    
4e5w_531     6.45    
4e5w_508     6.51    
4e5w_664     6.51    
4e5w_441     6.51    
4e5w_699     6.34    
4e5w_673     6.38    
4e5w_76      6.35    
4e5w_360     6.48    
4e5w_682     6.41    
4e5w_617     6.28    
4e5w_453     6.31    
4e5w_684     6.39    
4e5w_694     6.36    
4e5w_560     6.33    
4e5w_447     6.28    
4e5w_526     6.37    
4e5w_464     6.30    
4e5w_663     6.16    
4e5w_52      6.43    
4e5w_469     6.26    
4e5w_652     6.18    
4e5w_639     6.18    
4e5w_476     6.20    
4e5w_606     6.29    
4e5w_658     6.39    
4e5w_406     6.19    
4e5w_479     6.17    
4e5w_452     6.17    
4e5w_675     6.30    
4e5w_416     6.11    
4e5w_442     6.15    
4e5w_676     6.40    
4e5w_586     6.27    
4e5w_641     6.08    
4e5w_24      6.37    
4e5w_590     6.12    
4e5w_457     6.05    
4e5w_552     6.15    
4e5w_631     6.12    
4e5w_448     6.08    
4e5w_47      6.21    
4e5w_451     6.10    
4e5w_436     5.97    
4e5w_58      6.17    
4e5w_668     6.02    
4e5w_486     5.96    
4e5w_679     5.96    
4e5w_4       6.15    
4e5w_553     6.03    
4e5w_543     5.90    
4e5w_483     5.92    
4e5w_583     6.00    
4e5w_484     5.93    
4e5w_151     6.09    
4e5w_698     5.96    
4e5w_489     5.91    
4e5w_109     5.87    
4e5w_597     5.78    
4e5w_563     5.96    
4e5w_575     5.89    
4e5w_91      6.08    
4e5w_336     5.99    
4e5w_577     5.88    
4e5w_592     5.79    
4e5w_579     5.82    
4e5w_549     5.84    
4e5w_536     5.88    
4e5w_585     5.87    
4e5w_17      5.86    
4e5w_13      5.90    
4e5w_659     5.74    
4e5w_593     5.69    
4e5w_599     5.60    
4e5w_ligand  7.19    
