#code        score   
1w4o_246     5.56    
1w4o_274     5.54    
1w4o_391     5.52    
1w4o_273     5.50    
1w4o_313     5.46    
1w4o_928     5.43    
1w4o_435     5.40    
1w4o_757     5.40    
1w4o_376     5.42    
1w4o_330     5.41    
1w4o_704     5.39    
1w4o_367     5.40    
1w4o_844     5.36    
1w4o_307     5.33    
1w4o_339     5.38    
1w4o_415     5.30    
1w4o_3       5.37    
1w4o_940     5.34    
1w4o_761     5.35    
1w4o_960     5.31    
1w4o_870     5.32    
1w4o_917     5.27    
1w4o_338     5.27    
1w4o_353     5.25    
1w4o_401     5.23    
1w4o_101     5.24    
1w4o_602     5.25    
1w4o_521     5.27    
1w4o_424     5.25    
1w4o_762     5.25    
1w4o_747     5.30    
1w4o_596     5.25    
1w4o_413     5.18    
1w4o_827     5.25    
1w4o_851     5.24    
1w4o_371     5.16    
1w4o_658     5.13    
1w4o_498     5.19    
1w4o_597     5.18    
1w4o_119     5.17    
1w4o_804     5.12    
1w4o_751     5.16    
1w4o_194     5.14    
1w4o_846     5.11    
1w4o_642     5.10    
1w4o_585     5.13    
1w4o_426     5.08    
1w4o_410     5.09    
1w4o_829     5.07    
1w4o_405     5.08    
1w4o_833     5.10    
1w4o_542     5.05    
1w4o_752     5.07    
1w4o_438     5.02    
1w4o_841     5.07    
1w4o_550     5.05    
1w4o_854     5.05    
1w4o_606     4.99    
1w4o_450     5.00    
1w4o_541     4.99    
1w4o_480     4.95    
1w4o_509     4.98    
1w4o_859     4.94    
1w4o_456     4.92    
1w4o_748     4.90    
1w4o_675     4.93    
1w4o_200     4.93    
1w4o_741     4.89    
1w4o_749     4.89    
1w4o_788     4.84    
1w4o_679     4.89    
1w4o_573     4.85    
1w4o_170     4.83    
1w4o_692     4.82    
1w4o_549     4.81    
1w4o_572     4.77    
1w4o_532     4.79    
1w4o_754     4.79    
1w4o_178     4.78    
1w4o_746     4.72    
1w4o_856     4.77    
1w4o_666     4.62    
1w4o_655     4.61    
1w4o_ligand  5.48    
