#code        score   
3pww_885     8.82    
3pww_888     8.80    
3pww_889     8.87    
3pww_364     8.80    
3pww_816     8.65    
3pww_256     8.71    
3pww_982     8.59    
3pww_200     8.63    
3pww_793     8.85    
3pww_730     8.50    
3pww_854     8.54    
3pww_394     8.62    
3pww_269     8.40    
3pww_757     8.45    
3pww_753     8.50    
3pww_822     8.34    
3pww_846     8.31    
3pww_747     8.23    
3pww_783     8.30    
3pww_708     8.17    
3pww_867     8.30    
3pww_874     8.12    
3pww_324     8.04    
3pww_859     8.18    
3pww_236     8.17    
3pww_280     8.09    
3pww_862     7.93    
3pww_152     8.41    
3pww_762     7.86    
3pww_767     7.95    
3pww_958     8.06    
3pww_742     7.83    
3pww_417     8.10    
3pww_749     7.66    
3pww_501     7.89    
3pww_404     7.65    
3pww_765     7.45    
3pww_420     7.63    
3pww_452     7.39    
3pww_772     7.30    
3pww_411     7.62    
3pww_468     7.65    
3pww_780     7.37    
3pww_343     7.48    
3pww_671     7.58    
3pww_401     7.12    
3pww_494     7.64    
3pww_461     7.44    
3pww_552     7.18    
3pww_421     6.99    
3pww_541     7.19    
3pww_561     7.56    
3pww_545     7.21    
3pww_320     7.60    
3pww_449     7.46    
3pww_487     7.10    
3pww_482     6.69    
3pww_322     7.54    
3pww_570     7.41    
3pww_489     7.18    
3pww_425     7.17    
3pww_779     7.16    
3pww_439     6.95    
3pww_463     6.80    
3pww_658     7.00    
3pww_440     6.90    
3pww_416     6.70    
3pww_410     7.21    
3pww_574     7.27    
3pww_549     7.00    
3pww_478     6.86    
3pww_516     6.86    
3pww_484     7.15    
3pww_466     7.14    
3pww_635     6.57    
3pww_90      7.61    
3pww_405     6.49    
3pww_685     6.48    
3pww_312     6.74    
3pww_342     7.31    
3pww_575     6.39    
3pww_654     6.68    
3pww_584     6.93    
3pww_605     7.15    
3pww_581     6.82    
3pww_560     6.54    
3pww_631     6.36    
3pww_565     6.81    
3pww_667     6.75    
3pww_678     6.57    
3pww_571     6.55    
3pww_ligand  8.82    
