#code        score   
1g2k_283     8.96    
1g2k_271     9.07    
1g2k_328     8.80    
1g2k_247     8.85    
1g2k_248     8.71    
1g2k_290     8.89    
1g2k_225     8.73    
1g2k_74      8.70    
1g2k_294     8.61    
1g2k_265     8.55    
1g2k_209     8.45    
1g2k_52      8.56    
1g2k_900     8.55    
1g2k_705     8.37    
1g2k_306     8.40    
1g2k_874     8.38    
1g2k_762     8.23    
1g2k_295     8.37    
1g2k_736     8.12    
1g2k_242     8.40    
1g2k_737     8.46    
1g2k_98      8.16    
1g2k_771     8.12    
1g2k_600     7.92    
1g2k_482     7.90    
1g2k_504     7.61    
1g2k_610     7.45    
1g2k_408     7.33    
1g2k_497     7.29    
1g2k_403     7.30    
1g2k_417     7.35    
1g2k_646     7.35    
1g2k_502     7.46    
1g2k_617     7.25    
1g2k_404     7.37    
1g2k_466     7.32    
1g2k_473     7.23    
1g2k_469     7.25    
1g2k_645     7.03    
1g2k_624     7.06    
1g2k_683     7.52    
1g2k_468     7.14    
1g2k_487     7.21    
1g2k_639     6.92    
1g2k_644     6.89    
1g2k_458     6.67    
1g2k_556     7.16    
1g2k_456     7.19    
1g2k_675     7.06    
1g2k_530     7.06    
1g2k_454     6.72    
1g2k_436     6.82    
1g2k_621     6.73    
1g2k_590     6.99    
1g2k_475     6.64    
1g2k_460     6.70    
1g2k_592     7.32    
1g2k_569     7.12    
1g2k_625     6.83    
1g2k_606     7.13    
1g2k_520     6.76    
1g2k_462     6.71    
1g2k_521     7.15    
1g2k_652     6.71    
1g2k_420     6.82    
1g2k_516     6.78    
1g2k_597     6.98    
1g2k_690     7.22    
1g2k_677     6.84    
1g2k_650     6.66    
1g2k_640     6.84    
1g2k_568     6.49    
1g2k_543     6.52    
1g2k_566     6.38    
1g2k_679     6.81    
1g2k_546     6.84    
1g2k_591     6.55    
1g2k_584     6.44    
1g2k_467     6.22    
1g2k_649     6.48    
1g2k_598     6.74    
1g2k_654     6.89    
1g2k_684     6.45    
1g2k_551     6.64    
1g2k_573     6.53    
1g2k_673     6.42    
1g2k_607     6.08    
1g2k_565     5.98    
1g2k_663     6.04    
1g2k_589     6.48    
1g2k_582     6.37    
1g2k_670     6.31    
1g2k_668     6.14    
1g2k_588     6.46    
1g2k_ligand  8.93    
