#code        score   
1eby_269     9.30    
1eby_299     9.40    
1eby_223     9.32    
1eby_211     9.24    
1eby_361     9.23    
1eby_364     9.18    
1eby_265     9.31    
1eby_326     9.37    
1eby_244     9.34    
1eby_217     9.32    
1eby_271     9.20    
1eby_294     8.99    
1eby_238     9.07    
1eby_295     9.08    
1eby_848     9.14    
1eby_813     9.04    
1eby_262     9.12    
1eby_245     8.91    
1eby_803     8.83    
1eby_255     8.78    
1eby_218     8.83    
1eby_233     8.68    
1eby_231     8.49    
1eby_731     8.88    
1eby_266     8.45    
1eby_279     8.48    
1eby_826     8.29    
1eby_297     8.07    
1eby_237     8.04    
1eby_770     8.43    
1eby_763     8.48    
1eby_769     8.58    
1eby_259     7.78    
1eby_741     8.15    
1eby_774     7.56    
1eby_772     7.88    
1eby_791     7.73    
1eby_473     7.52    
1eby_514     7.83    
1eby_414     7.66    
1eby_169     8.11    
1eby_444     7.38    
1eby_416     7.33    
1eby_751     7.62    
1eby_773     7.80    
1eby_792     7.32    
1eby_464     7.21    
1eby_372     7.99    
1eby_453     7.03    
1eby_779     7.24    
1eby_538     7.18    
1eby_447     7.02    
1eby_767     7.42    
1eby_470     6.75    
1eby_658     7.26    
1eby_350     7.49    
1eby_481     6.94    
1eby_472     6.65    
1eby_540     7.17    
1eby_548     7.07    
1eby_571     7.11    
1eby_667     7.00    
1eby_477     6.62    
1eby_493     7.21    
1eby_531     7.16    
1eby_597     7.24    
1eby_634     7.10    
1eby_519     7.06    
1eby_659     6.96    
1eby_488     6.61    
1eby_563     6.92    
1eby_456     6.39    
1eby_777     7.19    
1eby_649     6.86    
1eby_575     6.74    
1eby_576     6.59    
1eby_580     7.05    
1eby_641     7.05    
1eby_771     7.16    
1eby_517     7.04    
1eby_673     6.56    
1eby_499     6.09    
1eby_556     6.35    
1eby_688     6.99    
1eby_490     6.19    
1eby_503     6.70    
1eby_535     6.91    
1eby_532     6.39    
1eby_689     6.40    
1eby_572     6.88    
1eby_584     5.92    
1eby_582     6.16    
1eby_647     6.24    
1eby_645     6.88    
1eby_569     6.88    
1eby_507     6.53    
1eby_595     6.22    
1eby_694     6.24    
1eby_600     6.41    
1eby_573     6.14    
1eby_ligand  9.32    
