#code        score   
3o9i_275     8.30    
3o9i_303     8.33    
3o9i_359     8.23    
3o9i_256     8.20    
3o9i_12      8.19    
3o9i_227     8.24    
3o9i_164     8.09    
3o9i_222     8.13    
3o9i_213     8.17    
3o9i_249     8.11    
3o9i_215     8.09    
3o9i_30      8.06    
3o9i_766     8.21    
3o9i_38      8.08    
3o9i_276     8.00    
3o9i_295     7.93    
3o9i_860     7.81    
3o9i_907     7.71    
3o9i_219     7.76    
3o9i_292     7.77    
3o9i_288     7.80    
3o9i_228     7.61    
3o9i_298     7.73    
3o9i_270     7.81    
3o9i_253     7.71    
3o9i_29      7.68    
3o9i_246     7.74    
3o9i_229     7.68    
3o9i_274     7.63    
3o9i_257     7.70    
3o9i_294     7.49    
3o9i_714     7.55    
3o9i_255     7.70    
3o9i_284     7.69    
3o9i_234     7.73    
3o9i_260     7.61    
3o9i_135     7.64    
3o9i_340     7.51    
3o9i_286     7.51    
3o9i_141     7.42    
3o9i_201     7.68    
3o9i_788     7.42    
3o9i_407     7.46    
3o9i_795     7.39    
3o9i_130     7.23    
3o9i_318     7.43    
3o9i_861     7.37    
3o9i_243     6.96    
3o9i_409     7.21    
3o9i_469     7.08    
3o9i_893     7.35    
3o9i_417     7.05    
3o9i_859     7.18    
3o9i_283     7.02    
3o9i_403     7.13    
3o9i_675     6.93    
3o9i_459     7.17    
3o9i_402     6.95    
3o9i_467     6.80    
3o9i_479     7.01    
3o9i_314     6.95    
3o9i_535     6.59    
3o9i_496     7.00    
3o9i_466     6.69    
3o9i_358     6.98    
3o9i_461     6.67    
3o9i_452     6.62    
3o9i_435     6.84    
3o9i_495     6.74    
3o9i_408     6.71    
3o9i_28      6.91    
3o9i_415     6.74    
3o9i_424     6.59    
3o9i_26      7.02    
3o9i_546     6.67    
3o9i_569     6.32    
3o9i_505     6.57    
3o9i_454     6.68    
3o9i_9       6.71    
3o9i_487     6.37    
3o9i_525     6.44    
3o9i_178     6.70    
3o9i_678     6.51    
3o9i_42      6.71    
3o9i_607     6.27    
3o9i_500     6.14    
3o9i_661     6.37    
3o9i_624     6.17    
3o9i_692     6.29    
3o9i_617     6.54    
3o9i_574     6.21    
3o9i_539     6.39    
3o9i_674     6.08    
3o9i_687     5.97    
3o9i_600     6.32    
3o9i_557     6.25    
3o9i_585     6.29    
3o9i_59      6.28    
3o9i_96      6.43    
3o9i_509     6.19    
3o9i_ligand  8.33    
