#code        score   
4x6p_889     8.23    
4x6p_204     8.15    
4x6p_254     8.14    
4x6p_142     8.05    
4x6p_312     8.09    
4x6p_381     8.08    
4x6p_231     7.93    
4x6p_324     7.95    
4x6p_265     7.74    
4x6p_706     7.84    
4x6p_203     7.88    
4x6p_214     7.94    
4x6p_398     8.01    
4x6p_277     7.77    
4x6p_201     7.76    
4x6p_215     7.85    
4x6p_221     7.47    
4x6p_820     7.73    
4x6p_407     7.63    
4x6p_98      7.75    
4x6p_876     7.90    
4x6p_835     7.83    
4x6p_300     7.75    
4x6p_224     7.61    
4x6p_620     7.44    
4x6p_637     7.38    
4x6p_97      7.56    
4x6p_636     7.25    
4x6p_592     7.36    
4x6p_344     7.67    
4x6p_125     7.57    
4x6p_346     7.61    
4x6p_421     7.22    
4x6p_666     7.49    
4x6p_623     7.39    
4x6p_644     7.46    
4x6p_548     7.52    
4x6p_481     7.48    
4x6p_304     7.27    
4x6p_33      7.39    
4x6p_441     7.22    
4x6p_533     7.12    
4x6p_521     7.45    
4x6p_380     7.14    
4x6p_438     7.29    
4x6p_432     6.90    
4x6p_114     7.10    
4x6p_454     7.16    
4x6p_657     7.06    
4x6p_195     7.21    
4x6p_401     6.93    
4x6p_25      7.44    
4x6p_612     7.46    
4x6p_693     7.30    
4x6p_316     6.78    
4x6p_463     7.25    
4x6p_674     7.34    
4x6p_553     7.45    
4x6p_121     7.32    
4x6p_551     7.42    
4x6p_513     7.23    
4x6p_621     7.12    
4x6p_106     7.24    
4x6p_596     7.27    
4x6p_448     6.94    
4x6p_667     7.13    
4x6p_486     6.94    
4x6p_579     7.21    
4x6p_649     7.02    
4x6p_668     6.92    
4x6p_696     7.07    
4x6p_18      6.82    
4x6p_427     7.04    
4x6p_170     7.08    
4x6p_518     7.01    
4x6p_559     7.04    
4x6p_550     6.88    
4x6p_570     7.27    
4x6p_577     7.03    
4x6p_549     7.20    
4x6p_650     6.94    
4x6p_426     6.98    
4x6p_688     6.79    
4x6p_653     6.82    
4x6p_439     6.77    
4x6p_665     7.02    
4x6p_504     7.32    
4x6p_689     6.76    
4x6p_147     7.00    
4x6p_197     6.91    
4x6p_89      6.93    
4x6p_544     6.61    
4x6p_528     6.87    
4x6p_642     6.87    
4x6p_532     6.72    
4x6p_646     6.81    
4x6p_571     6.80    
4x6p_555     6.94    
4x6p_583     6.96    
4x6p_568     6.71    
4x6p_ligand  8.06    
