#code        score   
4tmn_275     7.34    
4tmn_278     7.28    
4tmn_248     7.16    
4tmn_208     7.39    
4tmn_260     7.31    
4tmn_224     7.39    
4tmn_215     7.25    
4tmn_229     7.11    
4tmn_218     7.31    
4tmn_283     7.34    
4tmn_258     7.06    
4tmn_324     7.18    
4tmn_710     7.24    
4tmn_209     7.29    
4tmn_824     6.93    
4tmn_268     7.27    
4tmn_238     7.00    
4tmn_274     6.98    
4tmn_231     7.04    
4tmn_242     7.06    
4tmn_952     7.17    
4tmn_214     7.04    
4tmn_731     7.15    
4tmn_801     7.23    
4tmn_326     7.10    
4tmn_715     6.93    
4tmn_359     7.17    
4tmn_721     7.09    
4tmn_867     7.14    
4tmn_823     7.08    
4tmn_962     6.92    
4tmn_816     6.90    
4tmn_91      6.74    
4tmn_16      6.76    
4tmn_722     6.82    
4tmn_141     7.11    
4tmn_718     6.69    
4tmn_989     6.61    
4tmn_78      6.86    
4tmn_53      6.94    
4tmn_810     6.45    
4tmn_164     6.75    
4tmn_290     6.72    
4tmn_854     6.95    
4tmn_423     6.84    
4tmn_936     6.46    
4tmn_303     6.57    
4tmn_746     6.82    
4tmn_756     6.61    
4tmn_60      6.73    
4tmn_875     6.48    
4tmn_754     6.29    
4tmn_991     6.96    
4tmn_58      6.58    
4tmn_790     6.43    
4tmn_842     6.35    
4tmn_951     6.24    
4tmn_878     6.47    
4tmn_392     6.49    
4tmn_50      6.50    
4tmn_771     6.31    
4tmn_418     6.39    
4tmn_196     6.62    
4tmn_442     6.16    
4tmn_407     6.12    
4tmn_397     6.64    
4tmn_148     6.41    
4tmn_963     6.42    
4tmn_794     6.09    
4tmn_448     6.13    
4tmn_422     6.18    
4tmn_738     6.66    
4tmn_734     6.25    
4tmn_146     6.56    
4tmn_555     5.93    
4tmn_673     6.30    
4tmn_129     6.47    
4tmn_692     6.04    
4tmn_743     5.97    
4tmn_192     6.16    
4tmn_9       6.29    
4tmn_150     6.46    
4tmn_509     6.22    
4tmn_505     6.00    
4tmn_889     5.76    
4tmn_526     5.97    
4tmn_653     5.86    
4tmn_333     6.05    
4tmn_365     5.82    
4tmn_315     6.07    
4tmn_501     5.72    
4tmn_613     6.19    
4tmn_137     6.15    
4tmn_554     5.81    
4tmn_391     6.06    
4tmn_534     5.74    
4tmn_604     6.16    
4tmn_551     5.53    
4tmn_671     5.59    
4tmn_523     5.44    
4tmn_ligand  7.40    
