#code        score   
3arq_265     7.85    
3arq_245     7.73    
3arq_868     7.86    
3arq_242     7.69    
3arq_256     7.64    
3arq_404     7.63    
3arq_855     7.67    
3arq_721     7.83    
3arq_287     7.54    
3arq_743     7.81    
3arq_228     7.66    
3arq_760     7.75    
3arq_422     7.32    
3arq_964     7.60    
3arq_742     7.57    
3arq_449     7.30    
3arq_293     7.62    
3arq_236     7.59    
3arq_206     7.35    
3arq_443     7.32    
3arq_755     7.39    
3arq_221     7.55    
3arq_197     7.43    
3arq_464     7.26    
3arq_485     7.15    
3arq_762     7.51    
3arq_483     7.23    
3arq_314     7.41    
3arq_227     7.25    
3arq_445     7.19    
3arq_848     7.41    
3arq_426     7.06    
3arq_339     7.25    
3arq_432     7.30    
3arq_581     7.34    
3arq_941     7.30    
3arq_748     7.51    
3arq_430     7.24    
3arq_478     7.09    
3arq_577     7.17    
3arq_474     7.12    
3arq_346     7.25    
3arq_258     7.29    
3arq_328     7.31    
3arq_392     7.29    
3arq_565     7.15    
3arq_545     7.16    
3arq_444     7.14    
3arq_758     7.40    
3arq_601     7.24    
3arq_466     7.18    
3arq_673     7.42    
3arq_231     7.38    
3arq_596     7.17    
3arq_358     7.17    
3arq_406     7.03    
3arq_515     7.02    
3arq_338     7.05    
3arq_511     7.20    
3arq_651     7.10    
3arq_575     6.81    
3arq_529     6.98    
3arq_647     6.99    
3arq_451     7.05    
3arq_534     6.83    
3arq_607     6.95    
3arq_625     6.68    
3arq_550     6.88    
3arq_209     7.13    
3arq_606     6.83    
3arq_508     6.68    
3arq_698     6.94    
3arq_117     7.09    
3arq_513     6.87    
3arq_639     6.85    
3arq_556     6.82    
3arq_535     6.57    
3arq_648     6.76    
3arq_643     6.75    
3arq_584     6.94    
3arq_587     6.42    
3arq_645     6.74    
3arq_626     6.55    
3arq_611     6.68    
3arq_571     6.76    
3arq_620     6.65    
3arq_680     6.47    
3arq_566     6.62    
3arq_655     6.32    
3arq_543     6.26    
3arq_654     5.72    
3arq_ligand  7.32    
