#code        score   
3ge7_11      39.19   
3ge7_140     52.59   
3ge7_191     51.07   
3ge7_24      49.78   
3ge7_262     42.47   
3ge7_324     39.37   
3ge7_404     -27.66  
3ge7_411     -59.76  
3ge7_415     31.53   
3ge7_424     -16.25  
3ge7_426     -10.73  
3ge7_431     -16.68  
3ge7_443     -9.99   
3ge7_448     2.32    
3ge7_451     -29.78  
3ge7_456     29.25   
3ge7_460     -48.36  
3ge7_465     -4.13   
3ge7_469     -84.33  
3ge7_470     -4.17   
3ge7_480     -7.44   
3ge7_485     -6.37   
3ge7_488     10.06   
3ge7_490     -4.15   
3ge7_491     -34.39  
3ge7_498     6.79    
3ge7_523     3.97    
3ge7_533     -1.76   
3ge7_536     31.05   
3ge7_547     -2.84   
3ge7_552     3.41    
3ge7_556     -6.41   
3ge7_561     -10.88  
3ge7_562     -13.87  
3ge7_567     17.50   
3ge7_571     2.70    
3ge7_572     18.29   
3ge7_573     5.22    
3ge7_574     -22.29  
3ge7_579     -7.16   
3ge7_582     1.92    
3ge7_583     7.81    
3ge7_587     -18.22  
3ge7_589     0.05    
3ge7_590     24.18   
3ge7_594     -17.53  
3ge7_598     8.71    
3ge7_599     10.34   
3ge7_600     -27.43  
3ge7_637     11.20   
3ge7_638     -3.23   
3ge7_641     -25.11  
3ge7_644     -12.44  
3ge7_651     -32.50  
3ge7_655     -8.91   
3ge7_658     2.66    
3ge7_659     6.56    
3ge7_666     -16.05  
3ge7_667     -3.58   
3ge7_674     -2.41   
3ge7_676     -10.44  
3ge7_683     -49.24  
3ge7_684     -26.34  
3ge7_685     -8.42   
3ge7_688     -33.24  
3ge7_717     46.88   
3ge7_718     38.22   
3ge7_791     46.18   
3ge7_794     44.42   
3ge7_795     44.61   
3ge7_824     46.04   
3ge7_895     47.75   
3ge7_898     44.11   
3ge7_ligand  50.30   
