#code        score   
3pyy_13      28.64   
3pyy_209     32.89   
3pyy_219     4.66    
3pyy_224     30.59   
3pyy_230     4.21    
3pyy_232     -2.60   
3pyy_245     31.26   
3pyy_247     25.11   
3pyy_248     29.20   
3pyy_263     29.29   
3pyy_277     10.83   
3pyy_280     -1.64   
3pyy_283     8.86    
3pyy_284     5.30    
3pyy_287     13.79   
3pyy_290     27.02   
3pyy_296     32.93   
3pyy_297     8.67    
3pyy_363     30.57   
3pyy_377     31.02   
3pyy_407     22.48   
3pyy_410     8.54    
3pyy_411     7.48    
3pyy_422     -2.19   
3pyy_444     -12.31  
3pyy_449     -2.53   
3pyy_453     -15.03  
3pyy_454     -14.17  
3pyy_455     4.20    
3pyy_466     2.68    
3pyy_489     14.45   
3pyy_498     -0.60   
3pyy_500     5.13    
3pyy_518     20.14   
3pyy_529     0.48    
3pyy_535     15.15   
3pyy_547     -1.86   
3pyy_554     -2.58   
3pyy_600     2.56    
3pyy_604     -11.62  
3pyy_630     7.39    
3pyy_633     1.89    
3pyy_636     -3.07   
3pyy_640     3.03    
3pyy_641     1.55    
3pyy_650     3.76    
3pyy_667     6.45    
3pyy_689     7.70    
3pyy_694     5.20    
3pyy_699     -2.81   
3pyy_709     19.02   
3pyy_711     14.06   
3pyy_719     17.16   
3pyy_738     11.84   
3pyy_742     16.47   
3pyy_745     12.91   
3pyy_746     12.99   
3pyy_751     11.77   
3pyy_757     -4.87   
3pyy_760     1.69    
3pyy_763     14.45   
3pyy_766     14.53   
3pyy_778     9.03    
3pyy_780     4.48    
3pyy_781     14.73   
3pyy_782     5.94    
3pyy_784     10.58   
3pyy_785     5.75    
3pyy_787     12.22   
3pyy_792     5.44    
3pyy_793     5.14    
3pyy_796     -0.58   
3pyy_812     27.39   
3pyy_817     19.49   
3pyy_822     17.42   
3pyy_832     23.18   
3pyy_839     24.19   
3pyy_850     21.67   
3pyy_86      29.23   
3pyy_875     8.70    
3pyy_88      28.43   
3pyy_896     1.01    
3pyy_899     13.03   
3pyy_92      33.87   
3pyy_933     18.69   
3pyy_954     6.26    
3pyy_967     4.68    
3pyy_981     4.14    
3pyy_ligand  33.10   
