#code        score   
3uuo_14      38.47   
3uuo_181     36.52   
3uuo_187     38.41   
3uuo_212     36.40   
3uuo_247     38.65   
3uuo_249     -32.68  
3uuo_267     35.54   
3uuo_269     -2.63   
3uuo_274     34.73   
3uuo_420     27.32   
3uuo_430     13.59   
3uuo_440     10.77   
3uuo_447     18.95   
3uuo_456     21.23   
3uuo_471     -24.31  
3uuo_497     8.98    
3uuo_503     -34.67  
3uuo_522     -44.24  
3uuo_523     1.76    
3uuo_525     6.28    
3uuo_526     11.55   
3uuo_528     -6.55   
3uuo_543     12.97   
3uuo_546     -11.83  
3uuo_550     -34.94  
3uuo_556     -18.49  
3uuo_567     -5.70   
3uuo_568     -25.85  
3uuo_571     18.10   
3uuo_582     -45.48  
3uuo_588     -19.52  
3uuo_590     13.31   
3uuo_593     24.41   
3uuo_607     5.68    
3uuo_609     21.63   
3uuo_614     -13.50  
3uuo_619     17.63   
3uuo_625     3.08    
3uuo_628     -6.59   
3uuo_635     8.10    
3uuo_636     21.08   
3uuo_645     24.84   
3uuo_668     20.93   
3uuo_669     10.47   
3uuo_674     -19.22  
3uuo_677     11.89   
3uuo_695     -27.87  
3uuo_7       39.71   
3uuo_709     36.61   
3uuo_711     37.13   
3uuo_712     34.02   
3uuo_721     26.18   
3uuo_724     29.12   
3uuo_726     26.28   
3uuo_734     20.69   
3uuo_739     21.01   
3uuo_744     20.73   
3uuo_752     19.90   
3uuo_757     24.12   
3uuo_759     20.00   
3uuo_772     24.90   
3uuo_777     12.08   
3uuo_781     21.69   
3uuo_783     17.58   
3uuo_799     11.81   
3uuo_815     23.24   
3uuo_842     26.12   
3uuo_843     19.72   
3uuo_849     10.91   
3uuo_850     18.84   
3uuo_865     13.88   
3uuo_871     32.38   
3uuo_881     22.81   
3uuo_888     17.82   
3uuo_889     19.84   
3uuo_890     19.53   
3uuo_892     7.42    
3uuo_943     35.99   
3uuo_952     18.18   
3uuo_968     30.86   
3uuo_981     31.56   
3uuo_982     24.37   
3uuo_ligand  35.99   
