#code        score   
4e5w_109     10.15   
4e5w_121     34.01   
4e5w_13      17.03   
4e5w_141     24.08   
4e5w_151     12.34   
4e5w_17      19.14   
4e5w_174     32.91   
4e5w_202     33.51   
4e5w_24      18.69   
4e5w_247     35.80   
4e5w_286     32.46   
4e5w_3       24.97   
4e5w_310     26.98   
4e5w_320     17.70   
4e5w_336     16.71   
4e5w_344     27.45   
4e5w_360     16.71   
4e5w_367     24.46   
4e5w_384     25.88   
4e5w_4       19.97   
4e5w_406     -33.46  
4e5w_416     -42.88  
4e5w_436     -65.60  
4e5w_441     -31.41  
4e5w_442     -52.94  
4e5w_444     -18.04  
4e5w_445     -33.21  
4e5w_447     -16.71  
4e5w_448     -54.31  
4e5w_451     -33.52  
4e5w_452     -34.68  
4e5w_453     -29.05  
4e5w_457     -54.55  
4e5w_464     -25.68  
4e5w_469     -48.27  
4e5w_47      18.43   
4e5w_476     -55.31  
4e5w_479     -35.88  
4e5w_483     -60.44  
4e5w_484     -46.70  
4e5w_486     -43.51  
4e5w_489     -39.42  
4e5w_508     -8.99   
4e5w_518     1.16    
4e5w_52      21.32   
4e5w_526     -29.70  
4e5w_528     -4.37   
4e5w_531     -27.63  
4e5w_536     -19.03  
4e5w_542     -9.52   
4e5w_543     -24.58  
4e5w_549     -15.46  
4e5w_552     -34.10  
4e5w_553     -15.94  
4e5w_560     -15.42  
4e5w_563     -4.60   
4e5w_575     -10.64  
4e5w_577     -29.11  
4e5w_579     -46.90  
4e5w_58      19.46   
4e5w_583     -39.66  
4e5w_585     -1.10   
4e5w_586     -14.81  
4e5w_590     -3.29   
4e5w_592     -46.63  
4e5w_593     -11.83  
4e5w_597     -38.41  
4e5w_599     -10.31  
4e5w_606     -29.15  
4e5w_617     -39.48  
4e5w_631     -30.31  
4e5w_639     -17.66  
4e5w_641     -55.03  
4e5w_647     -3.85   
4e5w_652     -51.28  
4e5w_658     -13.35  
4e5w_659     -33.88  
4e5w_663     -36.66  
4e5w_664     3.13    
4e5w_668     -20.23  
4e5w_673     -13.34  
4e5w_675     -25.45  
4e5w_676     4.28    
4e5w_679     -23.97  
4e5w_682     -30.16  
4e5w_684     -27.03  
4e5w_694     -20.61  
4e5w_698     -49.65  
4e5w_699     -31.06  
4e5w_7       21.40   
4e5w_76      14.98   
4e5w_779     21.75   
4e5w_789     -7.16   
4e5w_803     4.47    
4e5w_808     -0.32   
4e5w_821     2.51    
4e5w_883     30.10   
4e5w_905     19.75   
4e5w_91      17.67   
4e5w_96      30.02   
4e5w_ligand  35.60   
