#code        score   
2qe4_165     34.22   
2qe4_249     32.28   
2qe4_3       36.78   
2qe4_309     32.21   
2qe4_422     6.22    
2qe4_435     5.60    
2qe4_441     -0.95   
2qe4_446     -2.48   
2qe4_447     2.50    
2qe4_448     14.41   
2qe4_499     -3.43   
2qe4_500     8.67    
2qe4_509     16.98   
2qe4_551     22.40   
2qe4_552     17.87   
2qe4_574     -7.48   
2qe4_597     14.55   
2qe4_611     -5.78   
2qe4_629     8.61    
2qe4_689     -4.95   
2qe4_693     3.54    
2qe4_694     -5.31   
2qe4_698     -2.67   
2qe4_705     29.92   
2qe4_718     33.92   
2qe4_741     24.37   
2qe4_750     20.19   
2qe4_754     17.52   
2qe4_757     22.12   
2qe4_770     14.99   
2qe4_771     16.70   
2qe4_777     24.44   
2qe4_779     22.13   
2qe4_780     20.11   
2qe4_784     7.88    
2qe4_786     18.37   
2qe4_788     9.47    
2qe4_789     4.79    
2qe4_79      36.56   
2qe4_793     22.77   
2qe4_796     19.08   
2qe4_797     19.13   
2qe4_83      36.53   
2qe4_832     22.80   
2qe4_841     30.34   
2qe4_850     20.62   
2qe4_875     23.27   
2qe4_877     2.83    
2qe4_964     29.03   
2qe4_977     31.47   
2qe4_ligand  33.19   
