#code        score   
2xys_114     42.13   
2xys_127     44.14   
2xys_398     44.29   
2xys_410     36.36   
2xys_414     25.46   
2xys_417     21.71   
2xys_420     41.78   
2xys_424     17.70   
2xys_443     31.62   
2xys_491     1.40    
2xys_494     -4.36   
2xys_499     8.87    
2xys_533     22.10   
2xys_541     -10.98  
2xys_554     -17.21  
2xys_567     27.27   
2xys_572     -4.32   
2xys_573     13.54   
2xys_577     8.52    
2xys_578     -13.09  
2xys_580     -11.67  
2xys_581     -5.25   
2xys_598     9.45    
2xys_600     -19.81  
2xys_610     -9.60   
2xys_616     -2.03   
2xys_620     17.59   
2xys_622     0.40    
2xys_623     -13.16  
2xys_630     2.18    
2xys_659     17.36   
2xys_662     -11.54  
2xys_667     7.28    
2xys_675     -7.95   
2xys_681     11.02   
2xys_688     -4.07   
2xys_690     5.25    
2xys_695     22.26   
2xys_703     41.88   
2xys_707     41.52   
2xys_725     32.96   
2xys_735     12.72   
2xys_737     37.02   
2xys_742     11.04   
2xys_743     37.59   
2xys_747     13.28   
2xys_748     -1.02   
2xys_750     19.86   
2xys_759     -0.29   
2xys_760     -8.98   
2xys_763     -30.11  
2xys_782     39.42   
2xys_793     39.26   
2xys_801     37.18   
2xys_826     21.85   
2xys_831     29.92   
2xys_848     20.72   
2xys_855     24.13   
2xys_876     37.91   
2xys_927     22.95   
2xys_937     27.08   
2xys_940     36.26   
2xys_941     33.86   
2xys_953     31.59   
2xys_ligand  44.69   
