#code        score   
2qbp_100     11.97   
2qbp_103     32.14   
2qbp_110     -582.64 
2qbp_118     23.97   
2qbp_125     23.89   
2qbp_13      15.76   
2qbp_152     10.35   
2qbp_155     26.09   
2qbp_158     -571.26 
2qbp_160     20.56   
2qbp_168     25.90   
2qbp_187     28.52   
2qbp_19      22.69   
2qbp_191     27.58   
2qbp_204     7.71    
2qbp_207     25.77   
2qbp_208     14.36   
2qbp_225     30.18   
2qbp_23      25.58   
2qbp_233     -2988.29
2qbp_234     21.97   
2qbp_239     27.71   
2qbp_255     20.64   
2qbp_256     9.18    
2qbp_259     25.26   
2qbp_260     29.70   
2qbp_265     24.46   
2qbp_268     18.52   
2qbp_27      18.89   
2qbp_272     29.00   
2qbp_276     15.92   
2qbp_28      29.14   
2qbp_283     32.50   
2qbp_286     26.06   
2qbp_288     27.41   
2qbp_29      33.06   
2qbp_292     23.26   
2qbp_297     26.47   
2qbp_310     26.83   
2qbp_35      28.01   
2qbp_368     24.89   
2qbp_37      1.41    
2qbp_371     23.72   
2qbp_411     -48.14  
2qbp_415     -62.72  
2qbp_463     -59.84  
2qbp_464     -42.08  
2qbp_488     -93.83  
2qbp_489     -46.44  
2qbp_491     -33.78  
2qbp_498     -76.93  
2qbp_50      21.67   
2qbp_503     16.40   
2qbp_504     -16.33  
2qbp_528     -14.90  
2qbp_53      10.14   
2qbp_546     -7.98   
2qbp_549     2.53    
2qbp_554     -52.94  
2qbp_558     -55.74  
2qbp_559     -28.05  
2qbp_561     -66.06  
2qbp_567     -35.53  
2qbp_572     -21.49  
2qbp_585     -190.04 
2qbp_591     -33.69  
2qbp_593     -1188.26
2qbp_596     -34.81  
2qbp_608     -52.14  
2qbp_615     -21.47  
2qbp_622     -21.19  
2qbp_623     -38.10  
2qbp_630     -70.92  
2qbp_631     -48.66  
2qbp_648     -2.34   
2qbp_650     -43.31  
2qbp_654     -54.22  
2qbp_656     -17.04  
2qbp_665     -48.77  
2qbp_676     -50.60  
2qbp_690     -56.98  
2qbp_693     -71.19  
2qbp_695     -20.19  
2qbp_71      26.30   
2qbp_74      21.43   
2qbp_741     24.14   
2qbp_744     30.82   
2qbp_78      21.42   
2qbp_79      16.20   
2qbp_80      26.74   
2qbp_84      18.05   
2qbp_85      17.14   
2qbp_890     26.53   
2qbp_92      25.86   
2qbp_94      12.61   
2qbp_97      23.82   
2qbp_ligand  35.89   
