#code        score   
4j3l_115     44.63   
4j3l_140     41.66   
4j3l_202     39.12   
4j3l_286     31.61   
4j3l_348     46.89   
4j3l_352     46.09   
4j3l_404     5.32    
4j3l_413     -12.11  
4j3l_422     9.29    
4j3l_433     2.86    
4j3l_435     9.72    
4j3l_440     -0.31   
4j3l_446     -18.59  
4j3l_449     -2.61   
4j3l_455     -21.83  
4j3l_468     9.99    
4j3l_473     -63.19  
4j3l_475     -27.15  
4j3l_479     -21.32  
4j3l_485     -24.39  
4j3l_489     17.04   
4j3l_490     9.36    
4j3l_523     -2.52   
4j3l_536     4.71    
4j3l_547     9.50    
4j3l_561     6.51    
4j3l_574     -14.37  
4j3l_585     -25.95  
4j3l_597     1.48    
4j3l_620     -9.60   
4j3l_632     -12.04  
4j3l_635     1.33    
4j3l_636     -3.27   
4j3l_647     23.82   
4j3l_650     -5.77   
4j3l_656     17.87   
4j3l_662     -10.33  
4j3l_673     3.02    
4j3l_677     -4.72   
4j3l_684     10.21   
4j3l_696     16.97   
4j3l_699     -9.09   
4j3l_700     -5.82   
4j3l_732     32.34   
4j3l_733     37.53   
4j3l_739     36.01   
4j3l_746     35.43   
4j3l_749     35.86   
4j3l_755     31.97   
4j3l_761     37.58   
4j3l_774     26.51   
4j3l_775     28.66   
4j3l_776     28.80   
4j3l_777     22.94   
4j3l_782     23.83   
4j3l_784     16.92   
4j3l_786     24.25   
4j3l_793     30.78   
4j3l_858     35.82   
4j3l_871     34.65   
4j3l_888     33.79   
4j3l_991     36.96   
4j3l_ligand  44.08   
