#code        score   
1o5b_19      17.61   
1o5b_200     16.09   
1o5b_253     8.36    
1o5b_256     7.79    
1o5b_272     18.73   
1o5b_329     25.07   
1o5b_396     25.60   
1o5b_400     24.86   
1o5b_406     2.55    
1o5b_413     6.69    
1o5b_419     11.99   
1o5b_421     16.90   
1o5b_423     10.93   
1o5b_432     13.24   
1o5b_441     18.35   
1o5b_445     4.64    
1o5b_446     -4.43   
1o5b_454     13.38   
1o5b_461     12.49   
1o5b_468     17.12   
1o5b_472     2.79    
1o5b_474     -8.69   
1o5b_483     16.74   
1o5b_489     4.83    
1o5b_490     -14.41  
1o5b_497     12.37   
1o5b_505     -0.24   
1o5b_508     11.28   
1o5b_511     11.63   
1o5b_512     3.50    
1o5b_529     12.65   
1o5b_534     10.76   
1o5b_535     2.35    
1o5b_539     13.26   
1o5b_548     13.34   
1o5b_552     4.59    
1o5b_554     9.93    
1o5b_561     -2.28   
1o5b_572     1.27    
1o5b_579     6.64    
1o5b_584     1.75    
1o5b_592     -6.04   
1o5b_595     0.47    
1o5b_625     11.87   
1o5b_628     3.87    
1o5b_638     10.20   
1o5b_653     6.72    
1o5b_654     4.12    
1o5b_663     -6.57   
1o5b_664     7.07    
1o5b_665     1.18    
1o5b_681     5.99    
1o5b_699     5.34    
1o5b_722     10.55   
1o5b_723     -1.43   
1o5b_724     14.83   
1o5b_725     0.86    
1o5b_726     -3.00   
1o5b_731     2.51    
1o5b_732     0.52    
1o5b_739     8.28    
1o5b_740     3.39    
1o5b_744     13.03   
1o5b_747     -5.98   
1o5b_750     -0.71   
1o5b_751     -601.36 
1o5b_755     -0.12   
1o5b_756     7.10    
1o5b_760     1.75    
1o5b_762     6.05    
1o5b_764     3.69    
1o5b_765     6.60    
1o5b_79      15.78   
1o5b_807     6.30    
1o5b_813     10.40   
1o5b_827     -4.24   
1o5b_832     1.63    
1o5b_836     6.91    
1o5b_844     8.14    
1o5b_857     5.29    
1o5b_860     7.47    
1o5b_865     -3.94   
1o5b_892     6.26    
1o5b_903     9.49    
1o5b_911     3.63    
1o5b_936     7.90    
1o5b_943     1.87    
1o5b_957     9.49    
1o5b_959     5.16    
1o5b_963     13.71   
1o5b_ligand  26.34   
