#code        score   
4ogj_128     23.93   
4ogj_138     30.17   
4ogj_177     27.41   
4ogj_202     25.46   
4ogj_209     -7.40   
4ogj_221     10.97   
4ogj_222     12.72   
4ogj_223     -2.01   
4ogj_228     4.92    
4ogj_229     1.00    
4ogj_230     7.83    
4ogj_233     9.29    
4ogj_243     13.55   
4ogj_245     7.39    
4ogj_247     -2.14   
4ogj_250     7.79    
4ogj_259     1.80    
4ogj_260     -179.76 
4ogj_263     20.55   
4ogj_267     21.96   
4ogj_271     7.09    
4ogj_279     18.81   
4ogj_282     -6.00   
4ogj_286     -595.23 
4ogj_291     23.28   
4ogj_297     9.26    
4ogj_300     -14.56  
4ogj_40      31.19   
4ogj_439     -73.03  
4ogj_44      -167.85 
4ogj_447     -110.05 
4ogj_45      -7165.13
4ogj_478     -36.60  
4ogj_503     -16.78  
4ogj_523     2.17    
4ogj_527     -26.89  
4ogj_565     -34.87  
4ogj_569     -7.68   
4ogj_570     -6.76   
4ogj_575     -1.64   
4ogj_619     -29.31  
4ogj_627     -59.32  
4ogj_637     -16.65  
4ogj_638     -24.93  
4ogj_65      34.27   
4ogj_658     -63.77  
4ogj_661     -46.61  
4ogj_664     -27.00  
4ogj_670     -31.52  
4ogj_677     -18.19  
4ogj_698     -42.84  
4ogj_7       31.87   
4ogj_70      34.04   
4ogj_700     -56.46  
4ogj_701     25.37   
4ogj_72      33.76   
4ogj_722     29.46   
4ogj_723     26.44   
4ogj_742     22.37   
4ogj_743     27.98   
4ogj_744     26.55   
4ogj_746     27.51   
4ogj_750     25.17   
4ogj_753     23.92   
4ogj_757     26.30   
4ogj_758     26.82   
4ogj_762     27.16   
4ogj_764     23.84   
4ogj_771     13.50   
4ogj_778     24.78   
4ogj_782     21.08   
4ogj_784     27.26   
4ogj_785     9.99    
4ogj_789     23.39   
4ogj_792     22.07   
4ogj_795     17.37   
4ogj_808     25.41   
4ogj_824     24.20   
4ogj_852     25.65   
4ogj_881     26.52   
4ogj_882     23.60   
4ogj_89      32.85   
4ogj_897     26.72   
4ogj_914     27.26   
4ogj_935     21.01   
4ogj_936     24.89   
4ogj_937     26.68   
4ogj_957     24.52   
4ogj_969     29.54   
4ogj_990     25.16   
4ogj_993     29.03   
4ogj_999     28.65   
4ogj_ligand  29.29   
