#code        score   
3u9q_133     19.82   
3u9q_158     19.53   
3u9q_22      18.39   
3u9q_234     18.32   
3u9q_238     17.45   
3u9q_252     13.34   
3u9q_268     15.85   
3u9q_273     15.63   
3u9q_278     18.22   
3u9q_282     12.57   
3u9q_286     16.38   
3u9q_291     16.21   
3u9q_355     16.03   
3u9q_363     14.86   
3u9q_386     18.21   
3u9q_407     10.75   
3u9q_416     9.28    
3u9q_421     1.04    
3u9q_426     8.54    
3u9q_451     -2.11   
3u9q_458     4.60    
3u9q_476     2.20    
3u9q_477     1.98    
3u9q_480     1.00    
3u9q_509     5.99    
3u9q_53      13.85   
3u9q_539     -2.76   
3u9q_540     4.10    
3u9q_546     -0.38   
3u9q_559     -1.81   
3u9q_562     11.24   
3u9q_576     -7.50   
3u9q_602     2.63    
3u9q_606     4.35    
3u9q_619     -7.29   
3u9q_621     -4.49   
3u9q_623     -6.93   
3u9q_629     -5.45   
3u9q_630     -2.33   
3u9q_633     8.14    
3u9q_639     -8.80   
3u9q_640     4.48    
3u9q_645     3.04    
3u9q_656     6.40    
3u9q_658     1.68    
3u9q_663     0.98    
3u9q_669     -5.24   
3u9q_680     -4.73   
3u9q_682     1.81    
3u9q_696     -3.90   
3u9q_750     11.34   
3u9q_753     6.13    
3u9q_756     10.61   
3u9q_760     9.91    
3u9q_773     9.85    
3u9q_778     8.76    
3u9q_783     7.18    
3u9q_784     12.65   
3u9q_788     3.36    
3u9q_793     6.78    
3u9q_794     7.24    
3u9q_810     14.76   
3u9q_860     14.45   
3u9q_867     9.51    
3u9q_877     13.44   
3u9q_883     10.37   
3u9q_890     4.66    
3u9q_91      20.88   
3u9q_938     7.85    
3u9q_971     10.90   
3u9q_ligand  15.29   
