#code        score   
3arv_1       44.84   
3arv_116     40.52   
3arv_122     38.62   
3arv_184     36.79   
3arv_304     39.73   
3arv_324     40.62   
3arv_327     39.68   
3arv_336     42.70   
3arv_337     41.14   
3arv_345     39.72   
3arv_353     41.45   
3arv_355     40.53   
3arv_359     39.33   
3arv_367     38.97   
3arv_372     41.10   
3arv_373     43.35   
3arv_374     41.03   
3arv_386     39.67   
3arv_387     40.35   
3arv_470     22.53   
3arv_51      41.28   
3arv_515     37.08   
3arv_559     24.24   
3arv_56      44.36   
3arv_600     27.32   
3arv_708     0.64    
3arv_715     14.80   
3arv_716     -2.07   
3arv_717     7.10    
3arv_719     8.63    
3arv_720     11.08   
3arv_721     11.35   
3arv_723     4.10    
3arv_749     6.90    
3arv_750     7.66    
3arv_752     3.67    
3arv_771     0.22    
3arv_774     -393.73 
3arv_801     28.01   
3arv_803     13.35   
3arv_806     20.11   
3arv_807     1.49    
3arv_810     27.97   
3arv_811     4.15    
3arv_812     17.48   
3arv_815     9.56    
3arv_816     23.46   
3arv_817     27.49   
3arv_818     26.27   
3arv_819     8.71    
3arv_820     15.11   
3arv_821     24.19   
3arv_824     21.74   
3arv_828     30.51   
3arv_837     20.09   
3arv_842     14.66   
3arv_843     4.14    
3arv_848     8.25    
3arv_849     23.85   
3arv_850     11.19   
3arv_853     15.94   
3arv_855     -8.03   
3arv_856     7.09    
3arv_860     0.61    
3arv_861     9.05    
3arv_868     11.63   
3arv_869     -1.34   
3arv_876     -197.99 
3arv_877     23.88   
3arv_879     15.73   
3arv_880     21.60   
3arv_881     3.44    
3arv_882     -402.16 
3arv_887     7.31    
3arv_888     11.21   
3arv_889     3.66    
3arv_897     1.28    
3arv_898     3.84    
3arv_900     6.65    
3arv_908     20.56   
3arv_910     23.63   
3arv_912     10.27   
3arv_916     9.04    
3arv_924     28.59   
3arv_930     -2.49   
3arv_931     21.20   
3arv_943     38.00   
3arv_944     10.53   
3arv_951     8.46    
3arv_963     18.90   
3arv_966     6.35    
3arv_968     17.58   
3arv_982     21.81   
3arv_995     14.00   
3arv_ligand  37.76   
