#code        score   
2j7h_18      28.26   
2j7h_211     31.01   
2j7h_219     25.36   
2j7h_227     26.68   
2j7h_26      33.13   
2j7h_274     23.02   
2j7h_33      30.21   
2j7h_41      31.26   
2j7h_451     4.02    
2j7h_458     2.52    
2j7h_48      36.27   
2j7h_480     -16.43  
2j7h_522     9.83    
2j7h_539     13.84   
2j7h_541     6.35    
2j7h_549     9.83    
2j7h_555     14.57   
2j7h_557     18.72   
2j7h_558     16.81   
2j7h_56      35.64   
2j7h_563     13.41   
2j7h_567     12.54   
2j7h_569     10.92   
2j7h_586     15.84   
2j7h_597     13.23   
2j7h_633     5.26    
2j7h_720     28.65   
2j7h_721     26.26   
2j7h_727     19.54   
2j7h_733     18.57   
2j7h_736     25.69   
2j7h_747     19.45   
2j7h_752     17.59   
2j7h_761     23.87   
2j7h_762     26.58   
2j7h_767     16.39   
2j7h_771     21.35   
2j7h_776     14.83   
2j7h_778     16.84   
2j7h_780     18.56   
2j7h_784     24.11   
2j7h_787     10.72   
2j7h_793     17.16   
2j7h_794     15.67   
2j7h_795     15.58   
2j7h_796     16.66   
2j7h_797     15.53   
2j7h_840     23.32   
2j7h_861     0.78    
2j7h_869     19.52   
2j7h_912     29.65   
2j7h_ligand  35.34   
