#code        score   
3tsk_134     38.60   
3tsk_176     41.43   
3tsk_259     5.35    
3tsk_263     12.98   
3tsk_273     25.85   
3tsk_285     -1.56   
3tsk_29      34.25   
3tsk_294     17.54   
3tsk_31      41.81   
3tsk_337     36.95   
3tsk_344     34.60   
3tsk_358     39.70   
3tsk_380     31.22   
3tsk_381     41.90   
3tsk_382     35.04   
3tsk_40      -365.47 
3tsk_400     35.46   
3tsk_402     -79.84  
3tsk_405     -77.35  
3tsk_422     -92.49  
3tsk_423     -0.34   
3tsk_426     -24.22  
3tsk_430     -34.30  
3tsk_433     -99.40  
3tsk_441     -18.29  
3tsk_443     -179.36 
3tsk_444     -146.95 
3tsk_455     -165.32 
3tsk_456     -104.50 
3tsk_458     -101.66 
3tsk_460     -116.70 
3tsk_461     -87.78  
3tsk_464     -155.05 
3tsk_465     -89.08  
3tsk_468     -98.11  
3tsk_475     -113.97 
3tsk_479     -159.93 
3tsk_487     -116.47 
3tsk_491     -12.38  
3tsk_495     -137.57 
3tsk_499     -129.83 
3tsk_500     -174.54 
3tsk_509     -61.36  
3tsk_512     -1.09   
3tsk_522     -7.64   
3tsk_527     -98.81  
3tsk_532     -89.79  
3tsk_541     -50.62  
3tsk_547     -26.26  
3tsk_552     -70.70  
3tsk_557     -23.08  
3tsk_561     -51.87  
3tsk_576     -79.24  
3tsk_580     -64.54  
3tsk_589     -406.48 
3tsk_594     -265.95 
3tsk_596     -68.24  
3tsk_598     -128.92 
3tsk_646     -65.94  
3tsk_655     -86.68  
3tsk_656     -220.54 
3tsk_668     -40.01  
3tsk_669     -35.40  
3tsk_674     -35.87  
3tsk_679     -116.42 
3tsk_696     -56.27  
3tsk_700     -605.42 
3tsk_702     19.26   
3tsk_713     23.54   
3tsk_721     21.08   
3tsk_733     -2188.65
3tsk_767     7.93    
3tsk_78      -163.30 
3tsk_784     12.31   
3tsk_803     28.48   
3tsk_847     17.86   
3tsk_870     12.39   
3tsk_93      39.59   
3tsk_979     21.96   
3tsk_980     -4.75   
3tsk_ligand  36.36   
