#code        score   
2wtv_105     38.31   
2wtv_108     38.08   
2wtv_118     39.01   
2wtv_133     32.33   
2wtv_143     38.55   
2wtv_144     32.48   
2wtv_152     25.11   
2wtv_157     34.60   
2wtv_159     23.57   
2wtv_174     38.92   
2wtv_196     25.15   
2wtv_20      10.72   
2wtv_237     28.40   
2wtv_24      4.10    
2wtv_240     27.18   
2wtv_250     9.27    
2wtv_255     32.28   
2wtv_260     5.34    
2wtv_289     -10.87  
2wtv_296     10.77   
2wtv_317     21.25   
2wtv_32      12.25   
2wtv_320     36.31   
2wtv_328     27.36   
2wtv_333     24.90   
2wtv_357     35.52   
2wtv_376     32.77   
2wtv_38      9.36    
2wtv_39      10.41   
2wtv_401     14.72   
2wtv_411     -12.47  
2wtv_415     -39.19  
2wtv_421     -53.82  
2wtv_427     -22.97  
2wtv_432     -43.55  
2wtv_436     1.16    
2wtv_437     -16.58  
2wtv_455     -11.63  
2wtv_459     -39.75  
2wtv_460     -52.85  
2wtv_470     -42.64  
2wtv_477     -42.40  
2wtv_481     -33.61  
2wtv_483     -48.74  
2wtv_486     -43.46  
2wtv_487     -24.99  
2wtv_489     -43.36  
2wtv_498     -26.91  
2wtv_499     -17.64  
2wtv_502     -3.29   
2wtv_506     15.59   
2wtv_509     5.91    
2wtv_533     -14.18  
2wtv_534     -14.68  
2wtv_541     4.93    
2wtv_544     0.40    
2wtv_547     6.95    
2wtv_548     7.40    
2wtv_55      10.48   
2wtv_551     -6.67   
2wtv_557     0.29    
2wtv_558     3.80    
2wtv_561     3.41    
2wtv_570     7.44    
2wtv_575     -15.65  
2wtv_576     -19.95  
2wtv_579     -14.34  
2wtv_581     -34.45  
2wtv_584     -24.10  
2wtv_585     -4.22   
2wtv_590     -0.65   
2wtv_591     1.27    
2wtv_595     -4.83   
2wtv_596     -13.30  
2wtv_602     -10.64  
2wtv_604     -3.51   
2wtv_608     -4.08   
2wtv_611     -1.03   
2wtv_612     -220.02 
2wtv_615     16.12   
2wtv_624     5.45    
2wtv_631     -19.68  
2wtv_637     -20.33  
2wtv_644     -23.54  
2wtv_670     -13.40  
2wtv_674     -10.74  
2wtv_675     -55.09  
2wtv_676     -33.82  
2wtv_689     -9.12   
2wtv_691     -14.82  
2wtv_697     -22.91  
2wtv_737     7.09    
2wtv_78      8.94    
2wtv_799     19.12   
2wtv_801     11.07   
2wtv_804     10.20   
2wtv_83      5.83    
2wtv_84      9.88    
2wtv_90      9.27    
2wtv_98      9.04    
2wtv_ligand  38.77   
