#code        score   
5tmn_117     16.75   
5tmn_125     28.45   
5tmn_141     24.31   
5tmn_142     31.48   
5tmn_155     20.89   
5tmn_161     20.07   
5tmn_162     26.56   
5tmn_197     25.89   
5tmn_199     18.24   
5tmn_203     25.11   
5tmn_210     6.59    
5tmn_219     5.48    
5tmn_22      29.30   
5tmn_222     4.27    
5tmn_223     12.71   
5tmn_226     11.65   
5tmn_232     0.03    
5tmn_236     12.23   
5tmn_254     15.03   
5tmn_261     2.20    
5tmn_273     -9.73   
5tmn_284     22.59   
5tmn_288     8.94    
5tmn_29      26.98   
5tmn_297     18.44   
5tmn_302     23.02   
5tmn_303     29.75   
5tmn_326     25.85   
5tmn_35      34.72   
5tmn_357     16.80   
5tmn_362     20.18   
5tmn_375     26.41   
5tmn_38      29.96   
5tmn_452     -61.39  
5tmn_462     -65.62  
5tmn_464     -77.90  
5tmn_465     -68.02  
5tmn_468     -97.56  
5tmn_498     -86.40  
5tmn_513     -34.49  
5tmn_518     -91.69  
5tmn_526     -77.23  
5tmn_535     -41.37  
5tmn_537     -38.81  
5tmn_540     -35.79  
5tmn_541     -9.16   
5tmn_551     -58.00  
5tmn_552     -41.35  
5tmn_553     -42.80  
5tmn_559     -53.01  
5tmn_566     -53.19  
5tmn_582     -51.72  
5tmn_588     -48.52  
5tmn_592     -31.82  
5tmn_596     -38.23  
5tmn_609     -67.06  
5tmn_61      36.05   
5tmn_624     -72.10  
5tmn_639     -27.15  
5tmn_640     -52.63  
5tmn_643     -32.58  
5tmn_649     -93.98  
5tmn_654     -82.06  
5tmn_659     -67.13  
5tmn_681     -60.57  
5tmn_685     -33.82  
5tmn_695     -26.58  
5tmn_700     -34.47  
5tmn_707     25.10   
5tmn_717     19.29   
5tmn_725     13.55   
5tmn_741     20.10   
5tmn_742     28.10   
5tmn_754     13.48   
5tmn_756     20.72   
5tmn_758     16.43   
5tmn_780     -4.89   
5tmn_782     16.99   
5tmn_783     28.77   
5tmn_786     8.98    
5tmn_791     9.98    
5tmn_792     4.83    
5tmn_797     6.83    
5tmn_799     14.07   
5tmn_858     19.26   
5tmn_870     23.25   
5tmn_88      32.24   
5tmn_892     21.83   
5tmn_950     27.86   
5tmn_976     30.60   
5tmn_996     25.59   
5tmn_ligand  33.79   
