#code        score   
3dxg_1001    16.26   
3dxg_1002    19.39   
3dxg_1003    19.38   
3dxg_1004    21.23   
3dxg_1005    17.24   
3dxg_1006    20.67   
3dxg_1007    17.68   
3dxg_117     17.07   
3dxg_128     17.44   
3dxg_157     19.10   
3dxg_159     20.16   
3dxg_196     12.46   
3dxg_197     12.23   
3dxg_211     8.95    
3dxg_212     -0.53   
3dxg_247     8.32    
3dxg_310     16.41   
3dxg_314     15.53   
3dxg_33      5.07    
3dxg_338     16.85   
3dxg_358     15.34   
3dxg_364     16.55   
3dxg_408     -14.72  
3dxg_434     8.23    
3dxg_436     9.67    
3dxg_445     8.92    
3dxg_449     -24.14  
3dxg_450     -5.14   
3dxg_458     -1.07   
3dxg_461     15.06   
3dxg_463     0.16    
3dxg_464     0.05    
3dxg_465     -3.21   
3dxg_471     -7.99   
3dxg_474     -12.87  
3dxg_480     -11.24  
3dxg_483     4.37    
3dxg_484     1.49    
3dxg_485     10.06   
3dxg_498     -0.27   
3dxg_521     -10.10  
3dxg_522     4.24    
3dxg_524     7.20    
3dxg_529     -38.55  
3dxg_551     -24.85  
3dxg_555     0.95    
3dxg_566     2.01    
3dxg_572     5.87    
3dxg_59      15.61   
3dxg_600     -3.16   
3dxg_609     -14.11  
3dxg_612     -38.80  
3dxg_635     6.73    
3dxg_652     -10.22  
3dxg_662     -3.60   
3dxg_673     -9.27   
3dxg_689     -5.35   
3dxg_695     -15.40  
3dxg_70      11.72   
3dxg_721     6.52    
3dxg_730     3.32    
3dxg_761     7.96    
3dxg_765     6.32    
3dxg_771     7.58    
3dxg_778     2.89    
3dxg_80      6.83    
3dxg_833     14.02   
3dxg_858     9.12    
3dxg_924     5.28    
3dxg_972     7.29    
3dxg_973     11.81   
3dxg_ligand  18.37   
