#code        score   
1y6r_232     44.61   
1y6r_288     38.26   
1y6r_405     -7.04   
1y6r_406     -12.37  
1y6r_413     -28.87  
1y6r_419     3.47    
1y6r_424     -16.45  
1y6r_429     11.63   
1y6r_430     -44.07  
1y6r_434     -4.58   
1y6r_438     -14.24  
1y6r_440     -2.00   
1y6r_445     -13.59  
1y6r_450     -68.83  
1y6r_455     -6.91   
1y6r_457     -33.01  
1y6r_463     -30.27  
1y6r_473     -10.01  
1y6r_476     -3.09   
1y6r_480     21.09   
1y6r_481     10.65   
1y6r_482     -56.57  
1y6r_484     -47.48  
1y6r_496     -23.89  
1y6r_510     -36.76  
1y6r_535     -2.68   
1y6r_551     -0.07   
1y6r_570     -9.70   
1y6r_572     -18.69  
1y6r_575     -9.42   
1y6r_579     -7.28   
1y6r_595     -13.89  
1y6r_603     0.41    
1y6r_604     -8.14   
1y6r_613     -9.08   
1y6r_645     -2.26   
1y6r_650     -9.62   
1y6r_652     -7.51   
1y6r_655     10.62   
1y6r_656     -13.92  
1y6r_657     -11.41  
1y6r_661     -11.45  
1y6r_666     0.29    
1y6r_678     -0.71   
1y6r_694     -28.84  
1y6r_696     -16.67  
1y6r_698     -9.96   
1y6r_734     38.46   
1y6r_806     45.59   
1y6r_808     44.07   
1y6r_809     44.61   
1y6r_819     45.48   
1y6r_858     39.08   
1y6r_925     42.67   
1y6r_947     44.76   
1y6r_968     45.28   
1y6r_ligand  45.36   
