#code        score   
4qac_109     66.46   
4qac_114     63.30   
4qac_115     66.42   
4qac_116     62.38   
4qac_136     60.02   
4qac_144     64.27   
4qac_194     67.57   
4qac_232     61.55   
4qac_353     59.11   
4qac_372     66.08   
4qac_406     12.73   
4qac_410     -2.01   
4qac_411     32.94   
4qac_419     -0.27   
4qac_424     10.21   
4qac_441     16.68   
4qac_444     -6.83   
4qac_447     6.12    
4qac_450     2.77    
4qac_456     7.51    
4qac_466     13.23   
4qac_471     5.42    
4qac_476     -16.89  
4qac_481     38.23   
4qac_484     1.10    
4qac_486     21.67   
4qac_489     26.03   
4qac_497     2.07    
4qac_499     25.14   
4qac_50      67.22   
4qac_501     39.21   
4qac_502     36.27   
4qac_507     35.32   
4qac_509     25.61   
4qac_512     30.02   
4qac_513     12.29   
4qac_518     38.38   
4qac_538     29.24   
4qac_539     18.76   
4qac_550     28.01   
4qac_553     21.05   
4qac_557     11.33   
4qac_563     29.63   
4qac_565     25.56   
4qac_567     23.57   
4qac_569     24.21   
4qac_581     10.51   
4qac_588     32.06   
4qac_593     22.42   
4qac_600     0.47    
4qac_634     31.43   
4qac_635     15.58   
4qac_659     16.06   
4qac_673     28.58   
4qac_683     32.62   
4qac_689     14.19   
4qac_692     19.26   
4qac_702     63.32   
4qac_711     24.72   
4qac_718     35.87   
4qac_722     40.34   
4qac_739     33.16   
4qac_745     40.39   
4qac_755     29.95   
4qac_764     36.90   
4qac_769     20.29   
4qac_770     39.88   
4qac_772     22.83   
4qac_773     28.92   
4qac_777     30.09   
4qac_780     28.06   
4qac_781     19.13   
4qac_782     6.46    
4qac_786     15.00   
4qac_787     3.97    
4qac_789     26.31   
4qac_791     15.12   
4qac_793     -1.55   
4qac_795     -14.39  
4qac_800     38.86   
4qac_813     43.71   
4qac_824     47.14   
4qac_828     21.64   
4qac_849     37.06   
4qac_871     35.79   
4qac_875     36.28   
4qac_883     33.60   
4qac_888     38.01   
4qac_893     31.40   
4qac_945     65.06   
4qac_962     41.77   
4qac_969     41.07   
4qac_975     40.17   
4qac_ligand  64.48   
