#code        score   
1o0h_105     -2987.53
1o0h_109     9.14    
1o0h_121     -1990.07
1o0h_122     10.50   
1o0h_133     7.43    
1o0h_146     9.87    
1o0h_150     12.33   
1o0h_153     6.62    
1o0h_168     24.79   
1o0h_172     12.09   
1o0h_178     10.98   
1o0h_187     14.78   
1o0h_194     16.34   
1o0h_203     2.74    
1o0h_208     8.87    
1o0h_209     -0.16   
1o0h_217     15.78   
1o0h_233     17.58   
1o0h_251     -9.33   
1o0h_253     25.96   
1o0h_254     19.01   
1o0h_263     0.03    
1o0h_272     30.22   
1o0h_280     3.20    
1o0h_281     16.71   
1o0h_284     22.86   
1o0h_292     13.93   
1o0h_313     18.71   
1o0h_353     26.98   
1o0h_374     22.54   
1o0h_40      29.00   
1o0h_418     -14.98  
1o0h_419     -35.14  
1o0h_431     -15.89  
1o0h_436     8.24    
1o0h_439     -49.72  
1o0h_450     -36.45  
1o0h_457     -77.47  
1o0h_459     4.04    
1o0h_463     -4.36   
1o0h_466     -36.40  
1o0h_472     -33.61  
1o0h_474     -14.31  
1o0h_482     -24.61  
1o0h_488     -52.54  
1o0h_502     -24.21  
1o0h_507     -13.84  
1o0h_511     13.80   
1o0h_514     -11.97  
1o0h_524     -14.30  
1o0h_526     -27.16  
1o0h_530     2.98    
1o0h_531     -1.91   
1o0h_532     -25.21  
1o0h_536     -4.28   
1o0h_539     -29.04  
1o0h_541     -17.81  
1o0h_549     -1.83   
1o0h_551     -21.30  
1o0h_563     -22.80  
1o0h_564     -19.42  
1o0h_565     -5.99   
1o0h_576     -21.06  
1o0h_586     -24.53  
1o0h_594     -32.24  
1o0h_595     12.42   
1o0h_599     -9.37   
1o0h_600     11.74   
1o0h_603     -12.85  
1o0h_606     -7.59   
1o0h_617     -29.03  
1o0h_618     -28.42  
1o0h_624     -17.11  
1o0h_628     -24.85  
1o0h_631     -16.27  
1o0h_637     -23.83  
1o0h_639     -17.01  
1o0h_646     -15.51  
1o0h_647     -4.26   
1o0h_658     6.12    
1o0h_665     13.76   
1o0h_670     -32.36  
1o0h_680     -19.66  
1o0h_684     -42.66  
1o0h_690     -41.20  
1o0h_691     -9.86   
1o0h_692     7.97    
1o0h_78      33.30   
1o0h_786     6.21    
1o0h_789     11.51   
1o0h_794     4.76    
1o0h_821     13.55   
1o0h_876     12.02   
1o0h_879     11.85   
1o0h_89      25.51   
1o0h_909     19.48   
1o0h_915     12.21   
1o0h_918     10.63   
1o0h_956     18.86   
1o0h_968     19.62   
1o0h_ligand  28.43   
