#code        score   
3jvr_137     17.09   
3jvr_154     7.46    
3jvr_162     17.40   
3jvr_168     -184.02 
3jvr_171     8.64    
3jvr_187     18.46   
3jvr_195     17.54   
3jvr_210     10.04   
3jvr_225     8.29    
3jvr_229     9.06    
3jvr_246     12.70   
3jvr_275     16.25   
3jvr_290     9.80    
3jvr_297     14.03   
3jvr_329     11.34   
3jvr_330     7.98    
3jvr_332     13.51   
3jvr_34      21.06   
3jvr_349     17.11   
3jvr_355     14.76   
3jvr_394     21.64   
3jvr_404     -32.72  
3jvr_435     -0.89   
3jvr_441     -41.64  
3jvr_444     -10.59  
3jvr_446     -36.21  
3jvr_451     -8.32   
3jvr_452     -13.25  
3jvr_457     -20.81  
3jvr_459     -17.97  
3jvr_464     -17.55  
3jvr_468     0.98    
3jvr_470     -7.68   
3jvr_471     -14.75  
3jvr_478     -1.18   
3jvr_484     -4.30   
3jvr_486     -20.79  
3jvr_500     -8.90   
3jvr_505     -2.06   
3jvr_509     2.87    
3jvr_515     3.25    
3jvr_523     -7.74   
3jvr_550     -200.08 
3jvr_554     -18.35  
3jvr_562     12.90   
3jvr_567     -18.43  
3jvr_579     -5.77   
3jvr_580     -14.84  
3jvr_589     -9.40   
3jvr_590     -23.47  
3jvr_592     -13.12  
3jvr_596     -1.28   
3jvr_600     1.01    
3jvr_603     -7.31   
3jvr_604     -8.94   
3jvr_610     6.49    
3jvr_623     -13.10  
3jvr_627     0.55    
3jvr_647     2.79    
3jvr_650     -0.34   
3jvr_662     -1.96   
3jvr_673     -14.43  
3jvr_688     -19.52  
3jvr_689     -0.62   
3jvr_697     -19.12  
3jvr_699     -17.54  
3jvr_703     25.86   
3jvr_716     25.70   
3jvr_726     20.15   
3jvr_732     20.62   
3jvr_739     11.31   
3jvr_740     15.98   
3jvr_742     20.09   
3jvr_750     -381.44 
3jvr_752     18.15   
3jvr_755     25.38   
3jvr_782     18.54   
3jvr_79      14.42   
3jvr_8       19.30   
3jvr_814     15.07   
3jvr_819     19.23   
3jvr_82      18.98   
3jvr_822     3.55    
3jvr_826     -380.95 
3jvr_827     14.02   
3jvr_828     7.84    
3jvr_831     23.72   
3jvr_836     15.98   
3jvr_870     24.16   
3jvr_884     28.52   
3jvr_890     24.53   
3jvr_893     27.24   
3jvr_923     23.10   
3jvr_932     25.62   
3jvr_99      20.60   
3jvr_ligand  29.06   
