#code        score   
3d6q_117     10.76   
3d6q_123     18.79   
3d6q_132     7.46    
3d6q_140     18.70   
3d6q_163     17.86   
3d6q_207     13.77   
3d6q_23      23.91   
3d6q_248     -2.20   
3d6q_250     2.91    
3d6q_259     6.70    
3d6q_276     18.99   
3d6q_289     6.66    
3d6q_299     -12.26  
3d6q_312     18.08   
3d6q_313     21.88   
3d6q_320     19.63   
3d6q_321     17.84   
3d6q_338     18.91   
3d6q_357     16.55   
3d6q_367     19.86   
3d6q_373     15.51   
3d6q_404     -11.28  
3d6q_420     8.49    
3d6q_433     0.59    
3d6q_451     3.88    
3d6q_454     -1.58   
3d6q_46      23.17   
3d6q_491     -6.23   
3d6q_498     6.55    
3d6q_50      24.48   
3d6q_500     -17.49  
3d6q_528     11.80   
3d6q_539     -12.34  
3d6q_546     -3.19   
3d6q_551     6.77    
3d6q_563     -20.69  
3d6q_574     -33.94  
3d6q_581     -0.72   
3d6q_586     11.39   
3d6q_592     -22.55  
3d6q_610     -11.48  
3d6q_614     -10.80  
3d6q_624     5.09    
3d6q_654     -1.42   
3d6q_665     2.85    
3d6q_671     -8.45   
3d6q_674     8.81    
3d6q_679     -17.32  
3d6q_691     7.72    
3d6q_698     -1.19   
3d6q_708     13.07   
3d6q_710     10.01   
3d6q_718     8.07    
3d6q_724     9.43    
3d6q_726     9.43    
3d6q_729     12.81   
3d6q_738     10.86   
3d6q_750     -0.58   
3d6q_753     9.51    
3d6q_754     5.74    
3d6q_755     2.11    
3d6q_756     -0.07   
3d6q_760     12.78   
3d6q_776     14.57   
3d6q_782     7.69    
3d6q_80      21.55   
3d6q_809     12.94   
3d6q_810     13.51   
3d6q_821     9.41    
3d6q_822     11.53   
3d6q_837     3.70    
3d6q_839     3.04    
3d6q_915     12.15   
3d6q_953     12.45   
3d6q_98      23.85   
3d6q_ligand  17.94   
