#code        score   
4j21_119     33.46   
4j21_18      40.42   
4j21_190     35.63   
4j21_270     35.66   
4j21_30      41.26   
4j21_352     40.10   
4j21_37      41.53   
4j21_375     34.32   
4j21_393     39.30   
4j21_428     18.00   
4j21_430     34.62   
4j21_438     12.40   
4j21_442     17.07   
4j21_444     17.98   
4j21_447     30.97   
4j21_453     13.94   
4j21_456     10.98   
4j21_462     30.49   
4j21_463     29.41   
4j21_471     0.70    
4j21_475     10.52   
4j21_478     11.80   
4j21_479     13.69   
4j21_483     25.89   
4j21_485     9.11    
4j21_489     4.64    
4j21_490     15.75   
4j21_493     2.16    
4j21_499     10.73   
4j21_50      42.23   
4j21_514     15.76   
4j21_524     29.09   
4j21_535     18.97   
4j21_540     19.63   
4j21_553     -1.47   
4j21_559     1.93    
4j21_569     12.01   
4j21_572     7.46    
4j21_574     29.81   
4j21_575     22.94   
4j21_577     16.29   
4j21_582     11.55   
4j21_594     8.91    
4j21_597     13.00   
4j21_620     -0.66   
4j21_625     7.53    
4j21_627     15.06   
4j21_645     27.17   
4j21_678     0.33    
4j21_680     -1.31   
4j21_686     6.57    
4j21_688     15.53   
4j21_730     19.07   
4j21_731     20.98   
4j21_734     17.85   
4j21_735     19.24   
4j21_736     18.03   
4j21_740     14.59   
4j21_741     13.73   
4j21_751     9.71    
4j21_752     15.83   
4j21_753     17.98   
4j21_754     17.65   
4j21_755     8.27    
4j21_756     15.52   
4j21_757     15.28   
4j21_761     15.03   
4j21_762     14.71   
4j21_763     13.18   
4j21_765     13.44   
4j21_767     9.33    
4j21_768     8.84    
4j21_770     9.66    
4j21_771     14.04   
4j21_774     8.80    
4j21_775     20.58   
4j21_780     2.60    
4j21_804     23.86   
4j21_827     21.31   
4j21_830     17.25   
4j21_839     14.72   
4j21_842     17.51   
4j21_846     16.61   
4j21_848     16.20   
4j21_849     19.13   
4j21_856     17.92   
4j21_86      38.13   
4j21_869     18.12   
4j21_876     16.95   
4j21_952     23.65   
4j21_955     29.14   
4j21_967     22.43   
4j21_ligand  41.60   
