#code        score   
4cr9_217     14.01   
4cr9_232     13.57   
4cr9_254     9.69    
4cr9_264     11.21   
4cr9_271     14.51   
4cr9_280     11.19   
4cr9_286     13.36   
4cr9_307     19.98   
4cr9_358     16.91   
4cr9_359     17.83   
4cr9_408     7.91    
4cr9_411     2.62    
4cr9_423     -2.93   
4cr9_424     5.58    
4cr9_431     12.82   
4cr9_434     -7.51   
4cr9_435     9.18    
4cr9_438     -7.98   
4cr9_480     4.92    
4cr9_492     1.65    
4cr9_503     10.25   
4cr9_534     7.46    
4cr9_551     5.81    
4cr9_559     -5.24   
4cr9_565     8.36    
4cr9_575     10.92   
4cr9_577     -18.83  
4cr9_580     3.32    
4cr9_587     1.96    
4cr9_589     7.77    
4cr9_595     1.04    
4cr9_630     -5.43   
4cr9_662     -3.06   
4cr9_666     -2.05   
4cr9_689     -12.07  
4cr9_690     -14.37  
4cr9_708     8.41    
4cr9_710     3.96    
4cr9_715     6.69    
4cr9_717     6.43    
4cr9_726     6.77    
4cr9_730     4.04    
4cr9_734     10.46   
4cr9_741     7.24    
4cr9_743     4.32    
4cr9_746     1.27    
4cr9_748     8.43    
4cr9_750     2.00    
4cr9_752     5.98    
4cr9_754     5.58    
4cr9_755     9.24    
4cr9_758     6.48    
4cr9_759     10.74   
4cr9_762     -4.45   
4cr9_763     6.23    
4cr9_766     7.61    
4cr9_769     5.62    
4cr9_779     5.97    
4cr9_782     5.10    
4cr9_783     4.64    
4cr9_789     3.08    
4cr9_790     5.09    
4cr9_791     7.19    
4cr9_792     2.79    
4cr9_794     2.41    
4cr9_795     3.46    
4cr9_796     4.96    
4cr9_797     3.37    
4cr9_798     4.23    
4cr9_799     1.03    
4cr9_821     -190.57 
4cr9_822     8.77    
4cr9_843     -5.13   
4cr9_849     9.01    
4cr9_855     4.68    
4cr9_861     6.27    
4cr9_864     -0.02   
4cr9_869     5.49    
4cr9_874     3.41    
4cr9_876     4.40    
4cr9_881     3.57    
4cr9_884     6.12    
4cr9_885     5.95    
4cr9_887     5.21    
4cr9_891     7.25    
4cr9_894     6.04    
4cr9_897     5.23    
4cr9_920     11.57   
4cr9_933     8.00    
4cr9_970     6.69    
4cr9_984     6.63    
4cr9_ligand  17.62   
