#code        score   
3f3d_211     12.11   
3f3d_251     15.38   
3f3d_255     19.21   
3f3d_287     11.32   
3f3d_295     11.65   
3f3d_319     19.23   
3f3d_33      22.42   
3f3d_363     18.30   
3f3d_377     20.09   
3f3d_401     -5.45   
3f3d_424     -4.58   
3f3d_433     -1.21   
3f3d_435     -1.52   
3f3d_444     -10.83  
3f3d_450     5.46    
3f3d_454     -1.44   
3f3d_457     4.79    
3f3d_464     -2.07   
3f3d_469     7.75    
3f3d_477     4.18    
3f3d_482     1.43    
3f3d_484     -5.15   
3f3d_500     -3.94   
3f3d_516     12.41   
3f3d_526     2.56    
3f3d_529     4.51    
3f3d_554     6.46    
3f3d_574     -25.89  
3f3d_588     -3.95   
3f3d_591     -1.15   
3f3d_596     -2.37   
3f3d_601     -3.68   
3f3d_614     -1.92   
3f3d_62      21.95   
3f3d_629     -7.41   
3f3d_634     -6.26   
3f3d_644     1.42    
3f3d_653     1.05    
3f3d_663     3.60    
3f3d_666     4.75    
3f3d_682     -1.92   
3f3d_692     5.76    
3f3d_771     3.33    
3f3d_774     0.15    
3f3d_775     4.86    
3f3d_787     1.89    
3f3d_791     -0.97   
3f3d_797     -17.05  
3f3d_798     -10.95  
3f3d_99      21.96   
3f3d_ligand  17.97   
