#code        score   
3b27_106     20.25   
3b27_110     14.82   
3b27_119     15.06   
3b27_120     15.25   
3b27_123     15.68   
3b27_130     19.05   
3b27_139     23.18   
3b27_147     15.65   
3b27_164     22.56   
3b27_168     16.66   
3b27_178     22.36   
3b27_19      21.59   
3b27_199     16.24   
3b27_264     19.02   
3b27_307     18.41   
3b27_311     15.44   
3b27_337     16.61   
3b27_340     16.06   
3b27_351     17.60   
3b27_366     20.79   
3b27_414     3.17    
3b27_417     6.84    
3b27_419     10.39   
3b27_423     1.23    
3b27_431     4.96    
3b27_433     7.45    
3b27_436     7.43    
3b27_439     4.92    
3b27_450     8.84    
3b27_457     -4.84   
3b27_458     7.42    
3b27_469     14.78   
3b27_474     8.42    
3b27_487     5.30    
3b27_488     -1.41   
3b27_500     10.32   
3b27_505     12.33   
3b27_515     11.32   
3b27_520     4.00    
3b27_521     10.51   
3b27_532     13.35   
3b27_537     10.35   
3b27_538     15.38   
3b27_540     6.02    
3b27_560     -8.82   
3b27_566     3.22    
3b27_577     12.85   
3b27_581     8.93    
3b27_587     -15.20  
3b27_588     0.34    
3b27_590     4.75    
3b27_591     11.44   
3b27_601     20.82   
3b27_618     4.37    
3b27_619     10.30   
3b27_630     -12.78  
3b27_634     -5.14   
3b27_647     1.41    
3b27_651     10.33   
3b27_658     9.18    
3b27_661     3.57    
3b27_665     -0.45   
3b27_690     5.85    
3b27_692     -0.36   
3b27_697     4.87    
3b27_741     12.31   
3b27_77      22.05   
3b27_775     7.96    
3b27_782     8.11    
3b27_8       23.11   
3b27_83      23.01   
3b27_ligand  20.94   
