#code        score   
1uto_10      2.25    
1uto_203     8.70    
1uto_24      9.28    
1uto_290     4.53    
1uto_36      2.51    
1uto_414     -0.86   
1uto_428     6.79    
1uto_451     8.90    
1uto_494     -14.53  
1uto_495     9.50    
1uto_521     4.45    
1uto_547     0.91    
1uto_549     -0.55   
1uto_563     -1.30   
1uto_564     4.16    
1uto_569     1.20    
1uto_577     -0.93   
1uto_580     -1.99   
1uto_593     -1.95   
1uto_594     1.92    
1uto_640     2.74    
1uto_686     2.25    
1uto_688     -0.88   
1uto_698     -4.18   
1uto_738     -4.79   
1uto_743     7.53    
1uto_752     7.62    
1uto_757     6.33    
1uto_762     4.59    
1uto_765     7.60    
1uto_768     4.53    
1uto_770     4.19    
1uto_772     4.55    
1uto_774     -0.51   
1uto_775     2.40    
1uto_777     -0.67   
1uto_783     2.22    
1uto_784     4.93    
1uto_785     2.82    
1uto_786     4.50    
1uto_789     -4.49   
1uto_790     2.63    
1uto_791     5.90    
1uto_792     3.27    
1uto_823     5.12    
1uto_826     7.14    
1uto_834     9.80    
1uto_837     7.22    
1uto_841     7.15    
1uto_877     2.69    
1uto_878     6.75    
1uto_885     4.78    
1uto_887     2.57    
1uto_918     4.17    
1uto_962     8.25    
1uto_965     8.42    
1uto_966     5.27    
1uto_971     -5.19   
1uto_972     8.60    
1uto_991     9.71    
1uto_ligand  10.79   
