#code        score   
3uex_1000    12.82   
3uex_102     27.86   
3uex_12      28.95   
3uex_187     26.86   
3uex_203     23.19   
3uex_212     20.68   
3uex_224     23.31   
3uex_227     24.36   
3uex_244     23.66   
3uex_247     27.85   
3uex_25      29.00   
3uex_254     22.55   
3uex_255     17.73   
3uex_267     27.28   
3uex_276     26.43   
3uex_292     22.71   
3uex_299     25.39   
3uex_401     -34.18  
3uex_409     8.40    
3uex_411     0.62    
3uex_413     20.25   
3uex_419     -11.09  
3uex_420     -8.35   
3uex_424     -9.56   
3uex_425     -24.82  
3uex_444     0.75    
3uex_447     -4.77   
3uex_452     -5.73   
3uex_458     -13.04  
3uex_476     -14.26  
3uex_482     -0.76   
3uex_483     -8.94   
3uex_485     -5.04   
3uex_491     -23.96  
3uex_493     6.47    
3uex_498     -5.21   
3uex_499     -0.35   
3uex_508     4.23    
3uex_517     11.36   
3uex_521     3.62    
3uex_522     12.71   
3uex_542     13.03   
3uex_56      29.44   
3uex_562     8.49    
3uex_566     8.78    
3uex_576     1.47    
3uex_581     15.40   
3uex_585     1.68    
3uex_588     6.08    
3uex_627     -10.55  
3uex_63      28.32   
3uex_630     -7.70   
3uex_640     -1.07   
3uex_648     -3.99   
3uex_652     1.09    
3uex_657     4.28    
3uex_660     -2.49   
3uex_667     -25.23  
3uex_668     9.92    
3uex_678     -4.81   
3uex_688     -19.78  
3uex_690     -6.15   
3uex_693     1.25    
3uex_696     5.59    
3uex_697     8.40    
3uex_733     21.95   
3uex_743     15.77   
3uex_748     5.50    
3uex_76      29.60   
3uex_764     16.90   
3uex_772     23.06   
3uex_775     19.55   
3uex_778     10.22   
3uex_782     21.71   
3uex_794     20.55   
3uex_815     23.69   
3uex_836     23.65   
3uex_859     23.75   
3uex_90      29.03   
3uex_94      29.06   
3uex_98      29.65   
3uex_ligand  24.93   
