#code        score   
3arq_117     40.63   
3arq_197     48.47   
3arq_206     5.85    
3arq_209     15.26   
3arq_221     40.10   
3arq_227     33.09   
3arq_228     33.76   
3arq_231     38.97   
3arq_236     41.75   
3arq_242     30.97   
3arq_245     34.59   
3arq_256     24.93   
3arq_258     31.41   
3arq_265     29.71   
3arq_287     44.37   
3arq_293     42.33   
3arq_314     47.50   
3arq_328     45.87   
3arq_338     41.96   
3arq_339     43.87   
3arq_346     46.49   
3arq_358     43.53   
3arq_392     47.96   
3arq_404     7.35    
3arq_406     -14.11  
3arq_422     -36.93  
3arq_426     -33.42  
3arq_430     16.63   
3arq_432     18.78   
3arq_443     -35.23  
3arq_444     -20.20  
3arq_445     -27.83  
3arq_449     -14.13  
3arq_451     -24.13  
3arq_464     -15.78  
3arq_466     -7.93   
3arq_474     -41.10  
3arq_478     -24.72  
3arq_483     -32.67  
3arq_485     -29.20  
3arq_508     -2.91   
3arq_511     31.25   
3arq_513     5.67    
3arq_515     12.46   
3arq_529     35.98   
3arq_534     11.38   
3arq_535     -7.86   
3arq_543     -5.21   
3arq_545     11.28   
3arq_550     24.33   
3arq_556     -6.90   
3arq_565     25.09   
3arq_566     1.01    
3arq_571     8.02    
3arq_575     13.89   
3arq_577     14.19   
3arq_581     -12.83  
3arq_584     15.06   
3arq_587     -40.81  
3arq_596     7.02    
3arq_601     -9.82   
3arq_606     14.67   
3arq_607     -5.98   
3arq_611     -16.22  
3arq_620     17.70   
3arq_625     -17.08  
3arq_626     -19.54  
3arq_639     9.52    
3arq_643     -23.34  
3arq_645     -19.04  
3arq_647     28.58   
3arq_648     18.10   
3arq_651     12.14   
3arq_654     -38.72  
3arq_655     -6.35   
3arq_673     -9.84   
3arq_680     -38.99  
3arq_698     2.93    
3arq_721     23.08   
3arq_742     35.74   
3arq_743     28.87   
3arq_748     23.58   
3arq_755     31.47   
3arq_758     27.91   
3arq_760     35.90   
3arq_762     27.50   
3arq_848     25.62   
3arq_855     52.46   
3arq_868     26.38   
3arq_941     24.22   
3arq_964     36.75   
3arq_ligand  41.65   
