#code        score   
3ejr_10      33.36   
3ejr_16      27.09   
3ejr_19      26.85   
3ejr_213     28.23   
3ejr_217     42.44   
3ejr_22      37.94   
3ejr_222     28.09   
3ejr_233     39.07   
3ejr_236     38.82   
3ejr_277     39.35   
3ejr_327     45.99   
3ejr_360     45.19   
3ejr_401     -33.59  
3ejr_417     0.88    
3ejr_419     -47.71  
3ejr_428     4.66    
3ejr_443     -15.40  
3ejr_457     2.08    
3ejr_459     5.26    
3ejr_469     -2.80   
3ejr_480     -69.28  
3ejr_492     -5.79   
3ejr_495     -28.95  
3ejr_514     -10.21  
3ejr_531     14.53   
3ejr_536     -37.19  
3ejr_546     0.88    
3ejr_55      30.55   
3ejr_553     10.17   
3ejr_561     -10.95  
3ejr_573     -17.97  
3ejr_577     9.67    
3ejr_587     -28.56  
3ejr_588     -21.95  
3ejr_591     7.83    
3ejr_593     2.31    
3ejr_595     -8.80   
3ejr_598     -6.74   
3ejr_599     16.53   
3ejr_630     -9.53   
3ejr_633     -5.29   
3ejr_635     22.59   
3ejr_644     -17.40  
3ejr_655     -8.80   
3ejr_663     -18.94  
3ejr_673     8.68    
3ejr_676     15.60   
3ejr_682     -4.47   
3ejr_683     0.78    
3ejr_686     9.44    
3ejr_690     6.45    
3ejr_749     40.15   
3ejr_758     14.59   
3ejr_759     32.98   
3ejr_770     27.50   
3ejr_773     17.66   
3ejr_776     24.15   
3ejr_778     39.14   
3ejr_779     43.19   
3ejr_782     35.64   
3ejr_784     10.38   
3ejr_785     26.32   
3ejr_853     20.76   
3ejr_87      37.45   
3ejr_877     19.34   
3ejr_883     9.36    
3ejr_94      38.16   
3ejr_941     19.16   
3ejr_949     28.62   
3ejr_964     38.34   
3ejr_ligand  43.87   
