#code        score   
1h22_1       50.57   
1h22_12      52.10   
1h22_140     46.05   
1h22_156     53.82   
1h22_186     41.69   
1h22_187     50.01   
1h22_197     49.10   
1h22_212     42.46   
1h22_225     13.49   
1h22_231     44.42   
1h22_238     37.06   
1h22_241     36.84   
1h22_261     20.76   
1h22_267     43.61   
1h22_276     41.30   
1h22_288     47.16   
1h22_291     32.39   
1h22_292     28.67   
1h22_300     40.49   
1h22_311     50.31   
1h22_313     49.72   
1h22_319     39.12   
1h22_346     54.31   
1h22_354     44.37   
1h22_363     52.89   
1h22_384     48.11   
1h22_393     46.16   
1h22_4       54.73   
1h22_403     3.71    
1h22_423     -42.97  
1h22_442     -6.04   
1h22_448     -27.59  
1h22_464     -27.94  
1h22_471     -54.26  
1h22_477     -49.43  
1h22_494     -59.15  
1h22_506     -8.41   
1h22_512     1.03    
1h22_527     -43.25  
1h22_535     16.70   
1h22_540     23.06   
1h22_543     4.74    
1h22_565     -63.01  
1h22_569     -4.46   
1h22_573     -22.16  
1h22_590     -26.28  
1h22_595     -32.85  
1h22_596     -33.82  
1h22_606     -3.35   
1h22_651     -26.83  
1h22_653     -19.68  
1h22_679     -47.29  
1h22_685     7.87    
1h22_692     -17.50  
1h22_716     39.35   
1h22_722     51.36   
1h22_738     42.09   
1h22_75      48.99   
1h22_772     15.39   
1h22_774     34.02   
1h22_777     21.34   
1h22_783     10.77   
1h22_786     26.60   
1h22_788     0.97    
1h22_812     42.52   
1h22_828     48.87   
1h22_852     53.06   
1h22_864     29.87   
1h22_89      55.20   
1h22_918     44.90   
1h22_95      54.65   
1h22_957     48.45   
1h22_ligand  55.68   
