#code        score   
1eby_169     30.41   
1eby_211     45.97   
1eby_217     36.98   
1eby_218     39.29   
1eby_223     39.70   
1eby_231     19.21   
1eby_233     33.79   
1eby_237     -0.21   
1eby_238     39.23   
1eby_244     33.55   
1eby_245     21.93   
1eby_255     28.50   
1eby_259     21.19   
1eby_262     38.98   
1eby_265     50.54   
1eby_266     19.88   
1eby_269     42.07   
1eby_271     47.42   
1eby_279     29.30   
1eby_294     24.34   
1eby_295     38.11   
1eby_297     -9.03   
1eby_299     48.72   
1eby_326     36.11   
1eby_350     26.58   
1eby_361     53.80   
1eby_364     51.26   
1eby_372     -4369.50
1eby_414     -137.00 
1eby_416     -143.17 
1eby_444     -164.59 
1eby_447     -138.40 
1eby_453     -120.79 
1eby_456     -179.81 
1eby_464     -143.81 
1eby_470     -165.06 
1eby_472     -136.20 
1eby_473     -136.50 
1eby_477     -174.65 
1eby_481     -132.76 
1eby_488     -168.09 
1eby_490     -219.08 
1eby_493     -71.19  
1eby_499     -130.52 
1eby_503     -22.53  
1eby_507     -23.05  
1eby_514     -62.08  
1eby_517     -2032.23
1eby_519     -91.48  
1eby_531     -122.37 
1eby_532     -92.50  
1eby_535     -72.92  
1eby_538     -92.98  
1eby_540     -69.77  
1eby_548     -99.65  
1eby_556     -122.29 
1eby_563     -102.11 
1eby_569     -1078.22
1eby_571     -87.16  
1eby_572     -37.16  
1eby_573     -73.94  
1eby_575     -111.82 
1eby_576     -133.31 
1eby_580     -54.44  
1eby_582     -92.76  
1eby_584     -146.98 
1eby_595     -124.88 
1eby_597     -85.99  
1eby_600     -60.32  
1eby_634     -75.36  
1eby_641     -60.32  
1eby_645     -1496.68
1eby_647     -53.19  
1eby_649     -82.22  
1eby_658     -80.82  
1eby_659     -69.73  
1eby_667     -97.91  
1eby_673     -82.40  
1eby_688     -87.09  
1eby_689     -78.57  
1eby_694     -86.63  
1eby_731     19.71   
1eby_741     9.48    
1eby_751     4.18    
1eby_763     21.34   
1eby_767     5.80    
1eby_769     20.87   
1eby_770     17.09   
1eby_771     -787.86 
1eby_772     19.87   
1eby_773     21.75   
1eby_774     10.48   
1eby_777     17.62   
1eby_779     -10.82  
1eby_791     -5.53   
1eby_792     -3.40   
1eby_803     33.58   
1eby_813     43.64   
1eby_826     9.60    
1eby_848     38.67   
1eby_ligand  62.34   
