#code        score   
4qd6_103     17.33   
4qd6_160     26.18   
4qd6_167     15.29   
4qd6_187     17.41   
4qd6_207     15.54   
4qd6_219     10.89   
4qd6_230     0.64    
4qd6_265     17.24   
4qd6_268     7.22    
4qd6_276     -597.08 
4qd6_290     1.89    
4qd6_294     -19.03  
4qd6_298     -1187.08
4qd6_302     22.38   
4qd6_312     15.94   
4qd6_339     27.92   
4qd6_346     -780.94 
4qd6_347     21.03   
4qd6_387     18.74   
4qd6_390     22.76   
4qd6_397     17.15   
4qd6_408     -65.87  
4qd6_414     -75.46  
4qd6_428     -62.97  
4qd6_429     -14.82  
4qd6_44      30.10   
4qd6_448     -19.12  
4qd6_449     -78.69  
4qd6_460     -83.45  
4qd6_465     -38.27  
4qd6_471     -79.41  
4qd6_473     -52.19  
4qd6_475     -24.72  
4qd6_490     -19.40  
4qd6_501     -22.64  
4qd6_507     7.60    
4qd6_511     -32.33  
4qd6_516     -50.35  
4qd6_518     -25.62  
4qd6_519     -10.17  
4qd6_520     -8.05   
4qd6_528     -17.40  
4qd6_529     7.88    
4qd6_540     -592.96 
4qd6_547     -39.56  
4qd6_568     -9.14   
4qd6_573     -11.73  
4qd6_574     -22.92  
4qd6_578     -21.18  
4qd6_58      33.38   
4qd6_588     12.69   
4qd6_593     -34.56  
4qd6_6       25.74   
4qd6_612     5.64    
4qd6_614     -22.34  
4qd6_62      -577.33 
4qd6_621     -16.25  
4qd6_623     -25.21  
4qd6_639     3.96    
4qd6_642     -18.65  
4qd6_653     -5.72   
4qd6_671     -14.21  
4qd6_673     -78.47  
4qd6_674     11.34   
4qd6_675     -20.06  
4qd6_678     -620.44 
4qd6_681     -5.99   
4qd6_683     -12.01  
4qd6_687     -62.98  
4qd6_700     -5.58   
4qd6_707     21.28   
4qd6_708     21.56   
4qd6_709     21.08   
4qd6_714     22.28   
4qd6_737     21.77   
4qd6_790     20.11   
4qd6_82      24.62   
4qd6_825     22.50   
4qd6_835     20.20   
4qd6_84      29.97   
4qd6_847     18.36   
4qd6_85      31.21   
4qd6_925     15.67   
4qd6_934     15.11   
4qd6_939     20.55   
4qd6_942     24.39   
4qd6_948     17.11   
4qd6_954     22.29   
4qd6_958     15.84   
4qd6_960     26.11   
4qd6_971     23.65   
4qd6_975     21.24   
4qd6_978     20.28   
4qd6_ligand  25.27   
