#code        score   
4w9h_100     27.47   
4w9h_119     36.32   
4w9h_124     28.86   
4w9h_135     37.92   
4w9h_143     41.51   
4w9h_158     31.27   
4w9h_166     32.11   
4w9h_182     24.50   
4w9h_204     34.11   
4w9h_210     36.52   
4w9h_241     31.93   
4w9h_307     43.02   
4w9h_326     35.73   
4w9h_327     21.24   
4w9h_336     26.41   
4w9h_365     16.84   
4w9h_368     38.22   
4w9h_391     25.77   
4w9h_392     14.40   
4w9h_402     -47.57  
4w9h_403     -74.31  
4w9h_404     19.03   
4w9h_408     -12.61  
4w9h_410     -43.26  
4w9h_413     -49.10  
4w9h_416     -39.53  
4w9h_429     -23.40  
4w9h_434     -39.26  
4w9h_435     -28.47  
4w9h_436     -54.62  
4w9h_446     -58.20  
4w9h_447     -55.81  
4w9h_449     -28.59  
4w9h_456     -27.60  
4w9h_462     -31.16  
4w9h_464     -16.02  
4w9h_469     0.31    
4w9h_474     -16.98  
4w9h_481     -38.34  
4w9h_484     -39.52  
4w9h_485     -35.58  
4w9h_493     -71.00  
4w9h_495     -31.50  
4w9h_498     -41.80  
4w9h_499     -45.99  
4w9h_504     -19.63  
4w9h_511     -11.33  
4w9h_515     -2.89   
4w9h_516     -10.52  
4w9h_520     -32.69  
4w9h_523     -0.70   
4w9h_527     3.47    
4w9h_530     0.62    
4w9h_532     -8.76   
4w9h_537     10.70   
4w9h_538     -15.14  
4w9h_546     -25.61  
4w9h_548     12.11   
4w9h_554     -28.25  
4w9h_555     -5.53   
4w9h_561     -22.51  
4w9h_589     9.99    
4w9h_596     3.48    
4w9h_597     14.93   
4w9h_598     4.92    
4w9h_612     -21.88  
4w9h_616     -26.47  
4w9h_618     -28.70  
4w9h_626     -0.76   
4w9h_637     -3.34   
4w9h_642     -5.03   
4w9h_647     0.78    
4w9h_655     3.49    
4w9h_658     -5.58   
4w9h_662     4.42    
4w9h_663     -16.24  
4w9h_664     -25.75  
4w9h_666     5.07    
4w9h_667     3.33    
4w9h_676     -13.40  
4w9h_677     -9.32   
4w9h_679     0.45    
4w9h_691     2.54    
4w9h_699     -4.66   
4w9h_709     41.79   
4w9h_710     37.30   
4w9h_740     34.64   
4w9h_765     36.05   
4w9h_770     27.37   
4w9h_771     22.33   
4w9h_773     20.49   
4w9h_780     20.84   
4w9h_784     30.33   
4w9h_787     16.47   
4w9h_801     37.26   
4w9h_84      30.45   
4w9h_90      -570.43 
4w9h_922     21.64   
4w9h_961     12.57   
4w9h_976     37.07   
4w9h_ligand  41.47   
