#code        score   
4agp_134     13.93   
4agp_202     19.81   
4agp_208     23.02   
4agp_223     10.80   
4agp_23      -579.69 
4agp_251     13.28   
4agp_253     22.16   
4agp_260     9.69    
4agp_261     9.93    
4agp_266     -3.44   
4agp_268     -1.97   
4agp_271     3.70    
4agp_283     3.37    
4agp_285     8.67    
4agp_288     12.23   
4agp_294     14.97   
4agp_3       23.47   
4agp_300     11.42   
4agp_301     8.19    
4agp_313     24.21   
4agp_324     16.04   
4agp_328     21.06   
4agp_33      21.68   
4agp_330     17.07   
4agp_35      20.50   
4agp_350     26.95   
4agp_389     19.42   
4agp_390     15.37   
4agp_391     13.64   
4agp_405     -80.77  
4agp_406     -56.70  
4agp_421     -44.59  
4agp_423     -34.01  
4agp_446     -46.18  
4agp_461     -53.05  
4agp_463     -30.83  
4agp_465     -83.89  
4agp_469     -38.56  
4agp_47      27.64   
4agp_472     -35.37  
4agp_474     -52.34  
4agp_482     -26.93  
4agp_489     -66.27  
4agp_495     -16.91  
4agp_496     -21.39  
4agp_499     -36.60  
4agp_517     -32.15  
4agp_523     -2.40   
4agp_527     -13.78  
4agp_532     -11.27  
4agp_533     -13.81  
4agp_546     -16.24  
4agp_561     -405.53 
4agp_562     -28.06  
4agp_563     -29.03  
4agp_578     -9.13   
4agp_596     -20.74  
4agp_612     -11.22  
4agp_629     -7.29   
4agp_643     -4.91   
4agp_646     -38.57  
4agp_651     -37.08  
4agp_656     -7.67   
4agp_657     -22.79  
4agp_659     -54.41  
4agp_662     -41.91  
4agp_681     -17.90  
4agp_685     -22.47  
4agp_686     -21.13  
4agp_692     -0.88   
4agp_703     14.33   
4agp_709     22.12   
4agp_710     24.67   
4agp_716     16.95   
4agp_718     -4.19   
4agp_724     10.92   
4agp_726     7.45    
4agp_727     2.70    
4agp_766     6.09    
4agp_769     16.42   
4agp_775     20.75   
4agp_797     13.54   
4agp_817     11.85   
4agp_82      20.75   
4agp_822     3.07    
4agp_837     13.15   
4agp_84      -174.41 
4agp_847     11.50   
4agp_848     -188.49 
4agp_849     12.01   
4agp_857     10.20   
4agp_86      20.41   
4agp_87      25.39   
4agp_924     2.24    
4agp_94      -177.63 
4agp_98      24.57   
4agp_ligand  24.64   
