#code        score   
3uri_1000    56.03   
3uri_1001    56.27   
3uri_1002    55.07   
3uri_1003    55.32   
3uri_177     27.17   
3uri_183     53.77   
3uri_186     26.93   
3uri_197     35.85   
3uri_203     -11.82  
3uri_204     -182.29 
3uri_209     14.05   
3uri_210     38.71   
3uri_211     11.28   
3uri_213     2.72    
3uri_221     21.07   
3uri_223     -21.49  
3uri_228     2.37    
3uri_23      33.78   
3uri_230     12.15   
3uri_232     -3.03   
3uri_240     15.19   
3uri_245     14.81   
3uri_246     13.06   
3uri_247     -4.27   
3uri_248     -0.71   
3uri_253     26.31   
3uri_254     31.54   
3uri_255     21.80   
3uri_256     28.54   
3uri_258     18.23   
3uri_265     13.90   
3uri_267     32.19   
3uri_268     15.12   
3uri_270     -8.16   
3uri_271     14.23   
3uri_275     -798.10 
3uri_285     9.19    
3uri_289     11.77   
3uri_292     19.67   
3uri_294     22.46   
3uri_296     16.27   
3uri_319     23.91   
3uri_353     24.81   
3uri_365     22.92   
3uri_367     28.08   
3uri_371     31.64   
3uri_372     46.43   
3uri_376     31.84   
3uri_385     41.29   
3uri_394     12.47   
3uri_417     -81.33  
3uri_439     -244.91 
3uri_442     -163.42 
3uri_448     -171.98 
3uri_46      37.19   
3uri_476     -1480.90
3uri_487     -167.18 
3uri_528     -39.08  
3uri_574     -109.00 
3uri_597     -61.57  
3uri_633     -133.14 
3uri_657     -81.47  
3uri_668     -74.28  
3uri_683     -104.57 
3uri_701     38.77   
3uri_722     39.88   
3uri_725     29.13   
3uri_797     20.16   
3uri_806     22.59   
3uri_833     38.67   
3uri_847     41.56   
3uri_859     5.34    
3uri_866     2.12    
3uri_880     29.13   
3uri_882     24.61   
3uri_90      35.08   
3uri_999     56.65   
3uri_ligand  58.27   
