#code        score   
2wvt_217     29.49   
2wvt_266     27.15   
2wvt_404     -0.21   
2wvt_415     9.73    
2wvt_442     19.82   
2wvt_456     6.53    
2wvt_464     -8.40   
2wvt_474     -5.22   
2wvt_478     5.84    
2wvt_492     9.27    
2wvt_510     13.87   
2wvt_518     17.30   
2wvt_526     7.03    
2wvt_529     18.32   
2wvt_546     0.16    
2wvt_548     13.00   
2wvt_552     17.17   
2wvt_565     4.98    
2wvt_574     1.12    
2wvt_579     -11.53  
2wvt_581     9.17    
2wvt_593     -2.38   
2wvt_615     -6.46   
2wvt_630     -5.97   
2wvt_675     0.65    
2wvt_678     -1.92   
2wvt_720     25.64   
2wvt_731     16.30   
2wvt_736     24.85   
2wvt_743     12.61   
2wvt_758     13.31   
2wvt_762     16.34   
2wvt_764     18.18   
2wvt_767     12.12   
2wvt_770     12.06   
2wvt_775     15.02   
2wvt_777     18.39   
2wvt_780     18.08   
2wvt_843     20.22   
2wvt_848     16.39   
2wvt_859     24.30   
2wvt_870     16.65   
2wvt_875     12.76   
2wvt_884     17.02   
2wvt_898     13.93   
2wvt_920     29.29   
2wvt_922     28.77   
2wvt_961     14.12   
2wvt_962     12.10   
2wvt_982     12.57   
2wvt_ligand  29.93   
