#code        score   
2weg_106     15.01   
2weg_146     15.82   
2weg_177     18.97   
2weg_20      17.02   
2weg_204     15.07   
2weg_21      15.70   
2weg_218     19.20   
2weg_248     11.79   
2weg_301     15.06   
2weg_314     19.31   
2weg_335     19.08   
2weg_343     16.45   
2weg_371     18.66   
2weg_385     19.63   
2weg_387     18.99   
2weg_390     17.07   
2weg_407     1.59    
2weg_415     -11.03  
2weg_419     9.39    
2weg_437     6.17    
2weg_443     -16.54  
2weg_447     -13.07  
2weg_468     -2.75   
2weg_472     -6.90   
2weg_476     5.98    
2weg_502     -10.51  
2weg_515     -5.59   
2weg_517     4.44    
2weg_518     -9.53   
2weg_52      17.69   
2weg_520     -22.03  
2weg_525     -9.70   
2weg_530     -1.23   
2weg_542     0.91    
2weg_566     -6.02   
2weg_579     -35.87  
2weg_582     -16.31  
2weg_592     9.36    
2weg_598     -0.24   
2weg_599     7.91    
2weg_604     -0.45   
2weg_614     -9.63   
2weg_620     -4.81   
2weg_632     -16.10  
2weg_643     -2.13   
2weg_644     4.51    
2weg_653     4.67    
2weg_666     -21.78  
2weg_674     3.11    
2weg_686     -21.72  
2weg_699     1.22    
2weg_765     7.55    
2weg_776     13.54   
2weg_784     5.10    
2weg_785     11.05   
2weg_80      14.81   
2weg_838     14.19   
2weg_ligand  21.39   
