#code	score
1gpn_109	0.78333896
1gpn_252	0.99032086
1gpn_299	0.9959591
1gpn_330	0.9825806
1gpn_401	0.5329014
1gpn_404	0.0015893764000000001
1gpn_405	0.04209734
1gpn_407	0.08250092
1gpn_422	0.10755583
1gpn_435	0.006498380600000001
1gpn_443	0.002262765
1gpn_446	0.00014509214
1gpn_451	0.67252153
1gpn_459	0.00048121472000000004
1gpn_466	0.01677612
1gpn_471	0.0008405348599999999
1gpn_475	0.0005616573
1gpn_477	0.0006765101600000001
1gpn_481	0.00012546834
1gpn_483	0.0008326152
1gpn_490	0.0004458189
1gpn_549	0.0009207064999999999
1gpn_551	0.00062473636
1gpn_553	0.00035483019999999995
1gpn_555	0.0023443634
1gpn_556	0.00040322527999999997
1gpn_578	0.00017246349999999999
1gpn_589	0.0011028918
1gpn_596	0.0003250033
1gpn_600	0.008029900999999999
1gpn_61	0.030481365
1gpn_615	0.013008717
1gpn_617	0.01338121
1gpn_638	0.0005855545
1gpn_653	0.00012675008999999998
1gpn_657	0.01223686
1gpn_658	0.0005667542
1gpn_662	0.0017035519
1gpn_675	0.0009366107000000001
1gpn_682	0.00033146184
1gpn_683	0.0011022955999999999
1gpn_684	0.0026484367
1gpn_689	0.00177742
1gpn_759	0.46276584
1gpn_768	0.003983195
1gpn_775	0.0004851236599999999
1gpn_779	0.0006625369400000001
1gpn_781	0.00065319927
1gpn_782	0.000850603
1gpn_784	0.00047829866999999997
1gpn_785	0.003954654
1gpn_786	0.00030841216
1gpn_794	0.00044818467000000005
1gpn_796	0.01776678
1gpn_868	0.016527798
1gpn_885	0.00016585508000000002
1gpn_ligand	0.98738563
