#code	score
3f3d_211	0.9985349
3f3d_251	0.9996805000000001
3f3d_255	0.9998950000000001
3f3d_287	0.99052924
3f3d_295	0.9979448000000001
3f3d_319	0.9997038
3f3d_33	0.99987006
3f3d_363	0.9995908000000001
3f3d_377	0.9999461
3f3d_401	0.6439835999999999
3f3d_424	0.08981569
3f3d_433	0.020547284
3f3d_435	0.04670402
3f3d_444	0.09278551
3f3d_450	0.27580040000000006
3f3d_454	0.17158072
3f3d_457	0.908457
3f3d_464	0.91315967
3f3d_469	0.02126579
3f3d_477	0.07497054
3f3d_482	0.048025135
3f3d_484	0.017658537
3f3d_500	0.08276688
3f3d_516	0.98630375
3f3d_526	0.68117225
3f3d_529	0.43157127
3f3d_554	0.05155426
3f3d_574	0.4925822
3f3d_588	0.08336707
3f3d_591	0.66910046
3f3d_596	0.8149688
3f3d_601	0.98362124
3f3d_614	0.93403846
3f3d_62	0.9999290999999999
3f3d_629	0.55838877
3f3d_634	0.90918094
3f3d_644	0.98408
3f3d_653	0.86746466
3f3d_663	0.28574568
3f3d_666	0.9521596
3f3d_682	0.9851097
3f3d_692	0.8682089
3f3d_771	0.5183278
3f3d_774	0.008586195
3f3d_775	0.95405793
3f3d_787	0.6096418
3f3d_791	0.7702220999999999
3f3d_797	0.03666709
3f3d_798	0.18502083
3f3d_99	0.9999037000000001
3f3d_ligand	0.97658736
