#code	score
3b1m_100	0.55402756
3b1m_116	0.8747507
3b1m_149	0.08668768
3b1m_15	0.6577387
3b1m_175	0.31993330000000003
3b1m_197	0.012645423999999999
3b1m_206	0.11092841
3b1m_215	0.2736976
3b1m_218	0.5130098
3b1m_221	0.97570807
3b1m_225	0.0012062731
3b1m_233	0.016999401
3b1m_238	0.004509814
3b1m_241	0.0046235453
3b1m_260	0.97540104
3b1m_273	0.97922677
3b1m_290	0.04124461
3b1m_300	0.0039493325
3b1m_31	0.01984534
3b1m_325	0.16070479
3b1m_33	0.069024555
3b1m_335	0.5758314999999999
3b1m_35	0.112791926
3b1m_365	0.91730154
3b1m_373	0.9887855
3b1m_388	0.73103195
3b1m_392	0.3714217
3b1m_4	0.11329563
3b1m_40	0.54177505
3b1m_412	0.021615999
3b1m_415	0.0017227567000000002
3b1m_416	0.0016946847
3b1m_418	0.008179608
3b1m_419	0.0015767367
3b1m_423	0.00087088754
3b1m_451	0.0010103466
3b1m_462	0.0007681642
3b1m_464	0.0026399621
3b1m_467	0.002665717
3b1m_469	0.0009239801
3b1m_47	0.76914865
3b1m_486	0.0003188435
3b1m_496	0.0008282977
3b1m_500	0.0010352071
3b1m_523	0.00025961702
3b1m_526	0.0032962426
3b1m_529	0.002311479
3b1m_531	0.001990187
3b1m_540	0.0042747670000000005
3b1m_547	0.0035081445
3b1m_553	0.0016209232
3b1m_565	0.0025799726
3b1m_573	0.00070934655
3b1m_594	0.0009766965
3b1m_596	0.0015958901
3b1m_607	0.01160558
3b1m_632	0.00040477695
3b1m_636	0.0005542984
3b1m_640	0.001590501
3b1m_652	0.0024285861
3b1m_657	0.0021024074
3b1m_66	0.034891043
3b1m_660	0.0014924904
3b1m_670	0.0015632423000000002
3b1m_673	0.0005619454
3b1m_675	0.00036773309999999995
3b1m_682	0.001310911
3b1m_695	0.00025617197
3b1m_699	0.0019737084
3b1m_7	0.94490427
3b1m_723	0.0178827
3b1m_724	0.03314715
3b1m_736	0.47208023
3b1m_743	0.0057588946
3b1m_750	0.07259488
3b1m_755	0.24862319
3b1m_761	0.0017739064000000001
3b1m_765	0.055335812000000005
3b1m_770	0.0020855982
3b1m_774	0.050494827
3b1m_775	0.026156962000000002
3b1m_777	0.00759177
3b1m_778	0.011542449
3b1m_789	0.00054113875
3b1m_790	0.0022150362
3b1m_795	0.016004596
3b1m_804	0.50451565
3b1m_820	0.41159317
3b1m_830	0.013330634
3b1m_852	0.13666296
3b1m_873	0.31869072
3b1m_90	0.9721245999999999
3b1m_905	0.6327826
3b1m_913	0.9439204999999999
3b1m_931	0.6775393
3b1m_949	0.7301326
3b1m_953	0.7249694999999999
3b1m_963	0.11041027
3b1m_969	0.6147164
3b1m_98	0.30697340000000006
3b1m_ligand	0.99989426
