#code	score
1q8u_140	0.0031866417
1q8u_202	1.5327657999999997e-05
1q8u_203	1.6613718e-05
1q8u_214	0.119410194
1q8u_227	0.00010638511999999999
1q8u_23	0.000288191
1q8u_237	0.00014276241000000001
1q8u_238	0.00037369318
1q8u_24	9.6320764e-05
1q8u_246	3.2032603e-05
1q8u_264	6.8997695e-05
1q8u_268	0.006564706
1q8u_270	4.7611444e-05
1q8u_277	0.001996135
1q8u_34	0.121980034
1q8u_342	0.8771874
1q8u_410	0.00068647106
1q8u_454	3.8903167e-05
1q8u_497	0.000503314
1q8u_501	0.0012310539999999999
1q8u_504	0.0007567655999999999
1q8u_509	1.4629584e-05
1q8u_512	0.0010448577
1q8u_514	0.09544106
1q8u_53	0.002007265
1q8u_547	0.00045965542
1q8u_553	0.00015416479999999998
1q8u_555	0.00010801741000000002
1q8u_571	0.00017509927
1q8u_581	6.189011e-05
1q8u_582	0.00034568267
1q8u_59	0.00036238082
1q8u_592	0.0054792226
1q8u_593	1.8022098e-05
1q8u_595	0.0055093104
1q8u_599	0.0009391557499999999
1q8u_605	0.0022238237
1q8u_611	0.0002790297
1q8u_617	0.0017839735
1q8u_623	0.0005714562
1q8u_646	0.0005298462999999999
1q8u_652	0.00016039861999999998
1q8u_653	6.952642e-05
1q8u_660	0.00066525897
1q8u_664	0.0040905327
1q8u_668	0.00034784287000000006
1q8u_669	0.002458033
1q8u_672	0.0003832854
1q8u_678	8.257684e-06
1q8u_688	0.00074420834
1q8u_693	5.3162814e-05
1q8u_701	0.87351054
1q8u_702	0.8767925
1q8u_704	7.1472355e-06
1q8u_726	2.9130210999999998e-05
1q8u_728	7.1467449999999995e-06
1q8u_732	1.3232916e-05
1q8u_734	0.0062270174
1q8u_735	2.8349525e-05
1q8u_739	2.0337158e-05
1q8u_741	7.6970486e-05
1q8u_747	3.5026427e-05
1q8u_748	6.741182e-05
1q8u_757	0.00068223913
1q8u_76	0.00017238983
1q8u_777	2.0681542e-05
1q8u_782	0.0005496864
1q8u_790	9.724709e-05
1q8u_796	0.99180424
1q8u_8	0.03396609
1q8u_822	7.2257826e-06
1q8u_866	3.693095e-05
1q8u_875	3.9388272999999996e-05
1q8u_886	2.5659892e-05
1q8u_891	8.659754e-06
1q8u_901	0.97538733
1q8u_902	0.9853335999999999
1q8u_904	0.84316176
1q8u_909	0.9768928
1q8u_91	0.00010292353999999999
1q8u_913	0.706436
1q8u_923	0.00011648812
1q8u_975	0.00040607518
1q8u_ligand	0.53508055
