#code	score
3ao4_102	0.013347943000000001
3ao4_115	0.18525970000000003
3ao4_117	0.0015200235999999999
3ao4_118	0.00024227580000000002
3ao4_165	0.7028483
3ao4_174	0.0002701001
3ao4_195	0.13967048
3ao4_200	0.7784336
3ao4_281	0.047548402000000003
3ao4_350	0.80994254
3ao4_385	0.43903875
3ao4_420	4.924134e-05
3ao4_428	0.044831615
3ao4_438	0.0012638439999999999
3ao4_440	0.007846287
3ao4_443	4.5229426e-05
3ao4_446	8.443573e-05
3ao4_451	0.001240311
3ao4_456	0.0009153773399999999
3ao4_473	0.00034171276
3ao4_476	0.03298364
3ao4_477	0.0001446003
3ao4_479	0.0045300720000000004
3ao4_481	0.004385217
3ao4_499	0.00011026239400000001
3ao4_520	0.0007647769
3ao4_572	0.00014359795
3ao4_582	6.932971e-06
3ao4_585	0.0012062254
3ao4_593	0.0010668366
3ao4_628	0.0029215948
3ao4_650	0.00042370014000000004
3ao4_655	0.0004643843
3ao4_657	0.00031269633
3ao4_661	2.0986417000000003e-05
3ao4_691	1.5349438e-05
3ao4_715	0.00010069624
3ao4_718	0.00011474424999999999
3ao4_730	0.04198671
3ao4_731	0.00012382066
3ao4_736	2.7048375999999998e-05
3ao4_744	3.2365363e-06
3ao4_749	1.3713777e-05
3ao4_750	1.6560822e-05
3ao4_752	7.1653553e-06
3ao4_755	4.44121e-06
3ao4_757	2.7785643e-06
3ao4_758	2.9670155e-06
3ao4_759	8.673921000000001e-06
3ao4_760	5.4636726e-06
3ao4_762	4.685276e-06
3ao4_763	2.1314134e-05
3ao4_764	7.225976000000001e-06
3ao4_765	6.932276000000001e-06
3ao4_766	0.00021403667
3ao4_768	1.6404904e-06
3ao4_769	0.00036731508
3ao4_771	0.00012270313
3ao4_772	0.00020683128
3ao4_773	0.00046158495
3ao4_774	0.00025273144
3ao4_776	1.1832064e-05
3ao4_779	0.00014605075
3ao4_780	0.0004411272
3ao4_784	0.027321022
3ao4_787	0.23809892
3ao4_788	0.12726963
3ao4_800	0.00023102023999999998
3ao4_803	5.750401e-05
3ao4_808	0.08659483
3ao4_850	0.00013507235
3ao4_862	0.0011308208
3ao4_870	3.8644994000000004e-05
3ao4_871	5.9449085e-06
3ao4_878	0.0010910466
3ao4_880	4.6128887e-05
3ao4_889	9.350661e-06
3ao4_909	0.0006412413
3ao4_910	1.8467337e-05
3ao4_915	0.0026575031
3ao4_925	0.1068278
3ao4_928	0.00010325146000000001
3ao4_943	0.0014101544
3ao4_953	2.8226483e-05
3ao4_958	0.0006750578
3ao4_959	6.149489e-05
3ao4_962	5.069536e-05
3ao4_964	3.826409e-05
3ao4_965	4.8104983e-05
3ao4_966	6.529456e-05
3ao4_976	0.00029966692000000004
3ao4_978	9.266300999999999e-05
3ao4_ligand	0.33310834
