#code	score
4f09_182	0.98131853
4f09_270	0.99678385
4f09_407	0.04052195
4f09_408	0.0019981405
4f09_421	0.004087961
4f09_424	0.0017373692000000002
4f09_439	0.00025466773999999995
4f09_450	0.0023900967
4f09_456	0.00010488177
4f09_457	0.00037779275
4f09_472	3.942694e-05
4f09_489	0.0006302998999999999
4f09_522	0.00015935284
4f09_529	8.600851999999999e-05
4f09_534	0.00014559799999999998
4f09_538	6.8969806e-05
4f09_539	0.00023715182
4f09_546	5.0648054e-05
4f09_550	0.0009450238000000001
4f09_551	1.7156604e-05
4f09_552	0.0002596868
4f09_557	2.6537090000000003e-05
4f09_564	0.0020244343
4f09_572	3.4199442e-05
4f09_576	3.687432e-05
4f09_584	9.845007e-05
4f09_586	0.00026565827999999996
4f09_595	3.3555938e-05
4f09_597	7.094977299999999e-06
4f09_600	5.6297919999999996e-05
4f09_605	0.0035488144
4f09_611	1.5574731e-05
4f09_621	0.011280008999999999
4f09_623	0.000152137
4f09_631	0.0009147287
4f09_633	7.3663585e-05
4f09_654	0.0012570381
4f09_655	0.00042426835999999997
4f09_671	0.0005233802400000001
4f09_683	0.0005083278
4f09_690	9.992201e-06
4f09_704	0.9944214
4f09_707	0.9879127000000001
4f09_709	0.14757478
4f09_711	0.0007037588
4f09_717	0.018177846
4f09_718	0.00078509754
4f09_721	0.00018099080000000002
4f09_723	0.0014787292
4f09_730	0.0031847595000000003
4f09_734	0.02597085
4f09_743	0.00015031436000000002
4f09_745	0.00044906365999999994
4f09_746	0.00063751225
4f09_753	2.3663114999999998e-05
4f09_754	0.00010313949000000001
4f09_755	3.691151e-05
4f09_756	0.016884137
4f09_757	0.00012107236399999999
4f09_760	0.000103567116
4f09_762	0.00020873078000000002
4f09_763	8.403200999999998e-05
4f09_767	4.402577999999999e-05
4f09_769	7.0397116e-05
4f09_771	0.00010299619
4f09_773	0.0003776003
4f09_774	0.00013735726
4f09_812	0.09285149
4f09_832	7.972583e-05
4f09_844	0.0007323721700000001
4f09_846	1.9816975e-05
4f09_848	1.4709971e-05
4f09_863	0.00021848088
4f09_866	9.376896e-06
4f09_871	0.00016698825
4f09_874	0.0007909977
4f09_875	0.00022510428
4f09_893	0.9953903000000001
4f09_899	0.9931908000000002
4f09_903	0.9881058000000001
4f09_91	0.946729
4f09_919	0.9845465
4f09_944	0.013890415
4f09_954	0.0007504166
4f09_965	0.00025821978
4f09_967	0.0024223952
4f09_975	0.0018131317000000002
4f09_ligand	0.9521554
