#code	score
3ozs_10	0.0019741426
3ozs_103	0.0016195842000000002
3ozs_107	0.2886651
3ozs_11	0.47340885
3ozs_110	0.0009304167
3ozs_113	0.0054815304
3ozs_120	0.0037801208000000004
3ozs_123	0.0059986236
3ozs_130	0.014917719
3ozs_136	0.8511350000000001
3ozs_14	0.016742317
3ozs_149	0.002336833
3ozs_162	0.0005503831
3ozs_201	0.45591915
3ozs_221	0.019213194
3ozs_224	0.016548816
3ozs_24	0.020389372
3ozs_251	0.88174313
3ozs_255	0.38028228
3ozs_269	0.5904454
3ozs_273	0.0043091257
3ozs_275	0.003049267
3ozs_28	0.08342839
3ozs_307	0.90112346
3ozs_318	0.05469251
3ozs_339	0.010125133
3ozs_345	0.057932414
3ozs_346	0.004084831
3ozs_353	0.29224238
3ozs_373	0.8913608000000001
3ozs_379	0.015269795
3ozs_389	0.02651794
3ozs_406	0.00013769757
3ozs_413	0.0025760026
3ozs_417	0.0009285799499999999
3ozs_430	0.006520939
3ozs_431	0.0005637817
3ozs_432	0.00057078665
3ozs_439	0.0045941820000000005
3ozs_44	0.5721613
3ozs_442	0.0015168078
3ozs_443	0.0005470422
3ozs_446	0.00025397207000000003
3ozs_451	0.0007851051
3ozs_46	0.0010843534
3ozs_465	0.0030265427000000004
3ozs_478	0.0012455615
3ozs_479	0.0038827647999999998
3ozs_48	0.03965809
3ozs_480	0.0005330805000000001
3ozs_484	0.0047729773999999996
3ozs_487	0.0004473382
3ozs_494	0.0002647606
3ozs_496	0.0009776903
3ozs_505	0.0011761754
3ozs_517	0.00070382183
3ozs_529	0.0010097115
3ozs_531	0.0022486462
3ozs_536	0.0007783359
3ozs_537	0.0007563921000000001
3ozs_542	0.00040055343
3ozs_546	0.0007837988
3ozs_550	0.00016483032
3ozs_554	0.0011643487
3ozs_558	0.00015735102
3ozs_559	0.006591935
3ozs_560	0.0013632396
3ozs_567	0.0017898617999999999
3ozs_574	1.9991798e-05
3ozs_575	0.00044811974
3ozs_585	0.0019446106
3ozs_586	0.001212
3ozs_593	0.00055301766
3ozs_596	0.0009827109
3ozs_6	0.47429794
3ozs_60	0.050258037
3ozs_611	0.00026709904
3ozs_63	0.01747973
3ozs_646	0.0006223266000000001
3ozs_649	5.9415609999999995e-05
3ozs_656	0.00019462580000000003
3ozs_659	0.00072350074
3ozs_664	0.0005745236000000001
3ozs_666	0.0005770969400000001
3ozs_682	0.00025947965
3ozs_72	0.86639297
3ozs_756	0.014519541499999998
3ozs_758	0.009251434000000001
3ozs_761	0.0018494496
3ozs_764	0.0010561072
3ozs_768	0.071427196
3ozs_778	0.0014757721
3ozs_821	0.006975098000000001
3ozs_83	0.67728543
3ozs_842	0.004884144799999999
3ozs_854	0.0008915578
3ozs_870	0.0033134478000000005
3ozs_882	0.0012182072
3ozs_899	0.11139360000000001
3ozs_91	0.09062856
3ozs_ligand	0.97702575
