#code	score
3fv1_115	0.99990463
3fv1_191	0.9999293
3fv1_262	0.98745257
3fv1_333	0.9999434000000001
3fv1_407	0.13194484
3fv1_415	0.016167665
3fv1_435	0.00042405224000000003
3fv1_436	0.15205944
3fv1_442	0.008458935
3fv1_451	0.017593672
3fv1_452	0.05021252
3fv1_456	0.52545345
3fv1_461	0.01687203
3fv1_463	0.0010263921000000001
3fv1_467	0.030309932
3fv1_470	0.5124628999999999
3fv1_488	0.003761717
3fv1_491	0.055082932
3fv1_492	0.05201809
3fv1_494	0.008090175
3fv1_503	0.0970918
3fv1_530	0.023295851
3fv1_553	0.0006140806
3fv1_557	0.00048380730000000005
3fv1_572	0.018473502
3fv1_573	0.001042032
3fv1_575	0.0033933676
3fv1_598	0.0009468262
3fv1_613	0.015092043999999999
3fv1_623	0.1678172
3fv1_628	0.20100273
3fv1_638	0.00323266
3fv1_645	0.12703848
3fv1_652	0.0050129523
3fv1_672	0.00802333
3fv1_676	0.0042900816
3fv1_677	0.018538523
3fv1_690	0.100940675
3fv1_695	0.004845053
3fv1_700	0.010052307
3fv1_730	0.99974066
3fv1_742	0.98785573
3fv1_832	0.999705
3fv1_87	0.9809700000000001
3fv1_ligand	0.999613
