#code	score
1ydr_100	0.14385052
1ydr_11	0.008924723
1ydr_13	0.81036043
1ydr_132	0.01163249
1ydr_136	0.005349525
1ydr_164	0.06385983
1ydr_18	0.004067825
1ydr_204	0.0014312234
1ydr_214	0.10184777
1ydr_240	0.004965366
1ydr_26	0.37399274
1ydr_268	0.26011068
1ydr_291	0.00821548
1ydr_315	0.1793027
1ydr_332	0.20715328
1ydr_348	0.5382494000000001
1ydr_368	0.00016119896999999998
1ydr_369	0.066072226
1ydr_4	0.20840372
1ydr_418	0.0024304595
1ydr_423	0.0011306329
1ydr_430	3.1908756e-05
1ydr_452	0.012440076999999999
1ydr_46	0.8031679
1ydr_464	0.00033854667
1ydr_466	0.0015957117000000001
1ydr_470	5.9725728e-05
1ydr_482	5.4624532e-05
1ydr_485	1.0977539999999999e-05
1ydr_487	9.572512e-06
1ydr_490	0.0002531081
1ydr_495	3.5940076e-05
1ydr_517	3.350532e-06
1ydr_518	0.00011173786
1ydr_524	0.00021281814
1ydr_537	0.00018146896000000002
1ydr_541	3.515305e-05
1ydr_546	0.0008390652
1ydr_554	5.6955909999999995e-05
1ydr_557	9.385063e-06
1ydr_558	0.0002220301
1ydr_566	9.626889000000002e-05
1ydr_570	0.00019070623
1ydr_582	0.00024507302000000003
1ydr_586	0.0008818417999999999
1ydr_587	0.000349335
1ydr_593	0.0002859214
1ydr_595	0.0001530601
1ydr_599	5.2100564e-05
1ydr_609	8.26433e-05
1ydr_613	4.9365648e-05
1ydr_614	0.00010450111999999999
1ydr_615	3.5102465e-05
1ydr_616	2.6957703000000003e-05
1ydr_622	0.00012488918
1ydr_626	9.4341585e-06
1ydr_629	2.2210677e-05
1ydr_63	0.03903911
1ydr_636	0.000110595145
1ydr_641	5.0080453e-05
1ydr_646	2.079788e-05
1ydr_648	6.618114e-05
1ydr_649	0.00012212706
1ydr_651	0.00028726597999999997
1ydr_659	4.7967416e-05
1ydr_689	1.4274407000000001e-05
1ydr_69	0.64605236
1ydr_693	0.0016770797
1ydr_697	2.5098627e-05
1ydr_701	0.78020024
1ydr_715	1.1237316e-05
1ydr_723	0.00018247115000000002
1ydr_726	0.015291542
1ydr_739	0.00010809603600000001
1ydr_741	0.050009653
1ydr_746	9.961719999999999e-05
1ydr_754	0.037366394
1ydr_759	0.0004330568799999999
1ydr_761	1.1323548e-05
1ydr_771	3.4292584999999997e-05
1ydr_775	0.0008110718300000001
1ydr_779	0.00024970324
1ydr_78	0.59148765
1ydr_784	3.757301e-05
1ydr_785	2.2404703999999998e-06
1ydr_786	1.20062705e-05
1ydr_789	2.7248735999999997e-05
1ydr_791	2.1223692e-05
1ydr_80	0.20192708
1ydr_801	0.91303486
1ydr_804	0.0070697237
1ydr_824	0.006537815
1ydr_848	0.00036423449999999996
1ydr_856	5.4510824e-06
1ydr_858	0.00013270694999999998
1ydr_894	0.000111093825
1ydr_902	0.95485103
1ydr_934	5.4677326000000004e-05
1ydr_95	0.012380431
1ydr_984	0.093641035
1ydr_ligand	0.43368393
