#code        score   
4j3l_115     -249.3304
4j3l_140     -251.6357
4j3l_202     -264.6946
4j3l_286     -244.9633
4j3l_348     -253.8607
4j3l_352     -247.9856
4j3l_404     -235.0161
4j3l_413     -196.5919
4j3l_422     -230.1737
4j3l_433     -194.9715
4j3l_435     -240.8564
4j3l_440     -223.1562
4j3l_446     -221.8617
4j3l_449     -232.1805
4j3l_455     -208.1221
4j3l_468     -250.9095
4j3l_473     -184.8104
4j3l_475     -245.3191
4j3l_479     -229.1824
4j3l_485     -224.5984
4j3l_489     -192.9350
4j3l_490     -215.5444
4j3l_523     -251.1060
4j3l_536     -227.4421
4j3l_547     -240.5659
4j3l_561     -185.2331
4j3l_574     -124.5296
4j3l_585     -223.9395
4j3l_597     -168.1878
4j3l_620     -214.6545
4j3l_632     -188.8174
4j3l_635     -247.9134
4j3l_636     -233.7655
4j3l_647     -214.3070
4j3l_650     -215.5728
4j3l_656     -173.7676
4j3l_662     -229.1661
4j3l_673     -210.1278
4j3l_677     -205.4610
4j3l_684     -167.6635
4j3l_696     -165.4953
4j3l_699     -237.1182
4j3l_700     -261.2806
4j3l_732     -234.6166
4j3l_733     -241.7740
4j3l_739     -224.9695
4j3l_746     -238.6509
4j3l_749     -234.8069
4j3l_755     -234.2238
4j3l_761     -245.6413
4j3l_774     -208.9016
4j3l_775     -206.3907
4j3l_776     -208.1944
4j3l_777     -199.1111
4j3l_782     -218.2070
4j3l_784     -204.0644
4j3l_786     -220.2376
4j3l_793     -197.7776
4j3l_858     -236.6775
4j3l_871     -233.6457
4j3l_888     -231.1467
4j3l_991     -263.2944
4j3l_ligand  -241.9885
